sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	119044	Filomicrobium	genus	1.0	1.0	3937546	3937546	3937546	1.0	1.0	629	629	629	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	379546	Aciduliprofundum	genus	1.0	1.0	2909873	2909873	2909873	1.0	1.0	290	290	290	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2425	Teredinibacter	genus	0.9993660388870779	1.0	5165932	5162657	5162657	0.9872881355932204	1.0	708	699	699	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1082930	Pelagibacterium	genus	0.9994454518693263	1.0	3947358	3945169	3945169	0.98989898989899	1.0	99	98	98	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1541743	Candidatus Ruthia	genus	1.0	1.0	1134547	1134547	1134547	1.0	1.0	381	381	381	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304691	Thermoclostridium	genus	1.0	1.0	3031417	3031417	3031417	1.0	1.0	125	125	125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	34067	Cycloclasticus	genus	0.9948213550863511	1.0	5044756	5018631	5018631	0.08333333333333333	1.0	36	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	89404	Glaciecola	genus	0.9998498294446575	1.0	9529165	9527734	9527734	0.4	1.0	10	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	309512	Dinoroseobacter	genus	0.9976363865485869	1.0	4427966	4417500	4417500	0.5333333333333333	1.0	15	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	48075	Marinobacterium	genus	0.9999710875811137	1.0	5188082	5187932	5187932	0.990909090909091	1.0	110	109	109	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1243	Leuconostoc	genus	0.999061475349409	1.0	1763406	1761751	1761751	0.9957173447537473	1.0	467	465	465	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84593	Verrucosispora	genus	1.0	1.0	6728401	6728401	6728401	1.0	1.0	124	124	124	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	111500	Muricauda	genus	0.999767460943274	1.0	7117084	7115429	7115429	0.9130434782608695	1.0	46	42	42	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	33882	Microbacterium	genus	0.9994524521976359	1.0	2914814	2913218	2913218	0.987012987012987	1.0	231	228	228	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	45989	Methanoculleus	genus	1.0	1.0	2475854	2475854	2475854	1.0	1.0	63	63	63	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	417127	Zunongwangia	genus	0.9998286196924747	1.0	5128944	5128065	5128065	0.5714285714285714	1.0	7	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	665568	Paraoerskovia	genus	1.0	1.0	2986827	2986827	2986827	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	305976	Pusillimonas	genus	1.0	1.0	3923986	3923986	3923986	1.0	1.0	29	29	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	202746	Sulfurimonas	genus	0.9998561867081891	1.0	3581032	3580517	3580517	0.9994272623138603	1.0	3492	3490	3490	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269260	Nitratifractor	genus	1.0	1.0	2083507	2083507	2083507	1.0	1.0	327	327	327	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28065	Rhodoferax	genus	0.9999158946953295	1.0	4969960	4969542	4969542	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	162171	Magnetococcus	genus	0.9998150585160787	1.0	4720412	4719539	4719539	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1386	Bacillus	genus	0.9618109430517576	1.0	24021672	23104307	23104307	0.9031986531986532	1.0	17820	16095	16095	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1873	Micromonospora	genus	0.9998389533173848	1.0	6786852	6785759	6785759	0.9992146596858639	1.0	3820	3817	3817	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921784	Kiritimatiella	genus	1.0	1.0	2628650	2628650	2628650	1.0	1.0	2949	2949	2949	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2035811	Pseudodesulfovibrio	genus	1.0	1.0	3644088	3644088	3644088	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60846	Halogeometricum	genus	0.999257648887725	1.0	2676631	2674644	2674644	0.9996686547382373	1.0	6036	6034	6034	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	18	Pelobacter	genus	1.0	1.0	6842113	6842113	6842113	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1656823	Halanaeroarchaeum	genus	1.0	1.0	1354106	1354106	1354106	1.0	1.0	3443	3443	3443	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	230355	Methanolacinia	genus	0.9999231641219477	1.0	1952213	1952063	1952063	0.999769532150265	1.0	4339	4338	4338	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	158481	Hahella	genus	1.0	1.0	7215228	7215228	7215228	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1357	Lactococcus	genus	0.9996649026035781	1.0	3575080	3573882	3573882	0.9985851726089418	1.0	3534	3529	3529	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	286104	Winogradskyella	genus	0.9982974373473543	1.0	3734958	3728599	3728599	0.9934017595307918	1.0	1364	1355	1355	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1484898	Methyloceanibacter	genus	1.0	1.0	3424954	3424954	3424954	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	159345	Roseibacterium	genus	0.9967258883319889	1.0	3566769	3555091	3555091	0.25	1.0	4	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	76831	Myroides	genus	0.9995501753942783	1.0	3483580	3482013	3482013	0.9989318521683401	1.0	4681	4676	4676	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32	Myxococcus	genus	0.999950388753948	1.0	8929427	8928984	8928984	0.9993434011818779	1.0	1523	1522	1522	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	146825	Halorhabdus	genus	1.0	1.0	3145869	3145869	3145869	1.0	1.0	8	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	146918	Salinibacter	genus	1.0	1.0	6696503	6696503	6696503	1.0	1.0	6267	6267	6267	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	416	Methylomonas	genus	0.9996974195767357	1.0	5053202	5051673	5051673	0.25	1.0	4	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2302	Thermoplasma	genus	1.0	1.0	1584791	1584791	1584791	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53572	Deferribacter	genus	0.9988124251081406	1.0	2244069	2241404	2241404	0.9992567818654775	1.0	2691	2689	2689	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1738655	Woeseia	genus	1.0	1.0	4059887	4059887	4059887	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1980514	Halodesulfurarchaeum	genus	1.0	1.0	1439110	1439110	1439110	1.0	1.0	3154	3154	3154	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83867	Palaeococcus	genus	0.999919333978303	1.0	1859519	1859369	1859369	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1518147	Wenyingzhuangia	genus	0.9896708343729497	1.0	3462816	3427048	3427048	0.14285714285714285	1.0	7	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	682522	Ilumatobacter	genus	1.0	1.0	4830178	4830178	4830178	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	265570	Sulfurovum	genus	1.0	1.0	2562275	2562275	2562275	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	459786	Oscillibacter	genus	1.0	1.0	4470567	4470567	4470567	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1075397	Halolamina	genus	1.0	1.0	2043136	2043136	2043136	1.0	1.0	4239	4239	4239	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	47420	Hydrogenophaga	genus	0.9999696614091912	1.0	4944198	4944048	4944048	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	651456	Kosmotoga	genus	0.9996537086184596	1.0	3575024	3573786	3573786	0.9998353909465021	1.0	6075	6074	6074	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	869806	Marivirga	genus	1.0	1.0	4516467	4516467	4516467	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	100715	Chloroherpeton	genus	1.0	1.0	3293431	3293431	3293431	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	293431	Haloquadratum	genus	1.0	1.0	5765353	5765353	5765353	1.0	1.0	4432	4432	4432	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	208447	Oceanithermus	genus	1.0	1.0	2244379	2244379	2244379	1.0	1.0	2116	2116	2116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1205	Trichodesmium	genus	1.0	1.0	6856152	6856152	6856152	1.0	1.0	8163	8163	8163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335745	Spiribacter	genus	1.0	1.0	3666117	3666117	3666117	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1453359	Candidatus Atelocyanobacterium	genus	1.0	1.0	1443759	1443759	1443759	1.0	1.0	1	1	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	167639	Ilyobacter	genus	1.0	1.0	3132217	3132217	3132217	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	44011	Ferrimonas	genus	1.0	1.0	4279149	4279149	4279149	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	241192	Thermodesulfatator	genus	0.9999179672503388	1.0	1828538	1828388	1828388	0.9996884735202493	1.0	3210	3209	3209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28222	Desulfobacula	genus	1.0	1.0	5197896	5197896	5197896	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171436	Tistrella	genus	0.9998062659903477	1.0	6514086	6512824	6512824	0.625	1.0	8	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2351	Flexistipes	genus	1.0	1.0	2516017	2516017	2516017	1.0	1.0	230	230	230	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	655184	Candidatus Thioglobus	genus	1.0	1.0	4406794	4406794	4406794	1.0	1.0	3579	3579	3579	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85	Hyphomonas	genus	0.9998950423831463	1.0	7298184	7297418	7297418	0.9986263736263736	1.0	728	727	727	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2279	Staphylothermus	genus	0.999708461600859	1.0	2490238	2489512	2489512	0.9991869918699187	1.0	2460	2458	2458	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188907	Oleispira	genus	0.999011934551887	1.0	4410639	4406281	4406281	0.375	1.0	8	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2321	Methanohalobium	genus	1.0	1.0	1314717	1314717	1314717	1.0	1.0	3611	3611	3611	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	265976	Serinicoccus	genus	1.0	1.0	3355051	3355051	3355051	1.0	1.0	2729	2729	2729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	291183	Lacinutrix	genus	0.9943401110016392	1.0	3314906	3296144	3296144	0.041666666666666664	1.0	24	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2233	Archaeoglobus	genus	0.99996525129835	1.0	7511072	7510811	7510811	0.9997108155002892	1.0	3458	3457	3457	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54258	Ignicoccus	genus	0.9990131588176985	1.0	2494829	2492367	2492367	0.9975550122249389	1.0	1636	1632	1632	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	302485	Phaeobacter	genus	0.9847796659339886	1.0	12947022	12749964	12749964	0.7964824120603015	1.0	398	317	317	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1129	Synechococcus	genus	0.9999899632611867	0.9999949816054092	29890187	29889887	29890037	0.9999452654625068	0.9999452654625068	18270	18269	18270	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2335	Thermotoga	genus	0.9999754470258135	0.999981742545278	17472425	17471996	17472315	0.9999421296296296	0.9999421296296296	17280	17279	17280	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	326319	Dokdonia	genus	0.9999042075319792	0.9999759700644675	12485324	12484128	12484428	0.9994055580323971	0.9997026906496209	6729	6725	6727	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2420	Thermosipho	genus	0.9999059415648661	0.9999667225875096	4507836	4507412	4507562	0.9996518105849582	0.9998258749782344	5744	5742	5743	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	292691	Gramella	genus	0.9998704147267893	0.9999661343292237	10572189	10570819	10571177	0.9992214869599065	0.9996105919003115	5138	5134	5136	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	44249	Paenibacillus	genus	0.9946593345827247	0.9999657542847098	8806955	8759920	8760220	0.9935516888433982	0.9997940055618498	9770	9707	9709	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1751872	Lacimicrobium	genus	0.9985981002818674	0.9999645381100657	4235681	4229743	4229893	0.9948765719608756	0.9995320542817033	2147	2136	2137	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	196118	Methanocaldococcus	genus	0.9999677530284421	0.999961303883697	7752666	7752416	7752716	0.999887209564629	0.9997744445697531	8866	8865	8867	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	262	Francisella	genus	0.9998072843493647	0.9999606152554985	11249735	11247567	11248010	0.9995820795720495	0.9998327899005099	11964	11959	11961	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1518149	Thalassotalea	genus	0.9961304234653362	0.999960208422975	3784135	3769492	3769642	0.9927483683828862	0.9992700729927008	1379	1369	1370	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	182709	Oceanobacillus	genus	0.9985532650867106	0.9999561156884074	3422880	3417928	3418078	0.9964271536323938	0.9996017522899243	2519	2510	2511	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2237	Haloarcula	genus	1.0	0.9999547571260615	6475865	6475865	6476158	1.0	0.9999097146984471	11075	11075	11076	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	225842	Formosa	genus	0.998974813167156	0.9999473317188262	11232099	11220584	11221175	0.9990923942639317	0.9994552387869984	5509	5504	5507	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	65496	Actinoalloteichus	genus	0.9999763931127814	0.9999472103148191	15419229	15418865	15419679	0.9999523355576739	0.9998093694895868	20980	20979	20983	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	209	Helicobacter	genus	0.998466112894091	0.9999454617841632	2754440	2750215	2750365	0.9983244903658196	0.9998601594182632	7162	7150	7151	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	258255	Pseudovibrio	genus	0.9987383330772351	0.999943105987696	5648876	5641749	5642070	0.9991364421416234	0.9997119815668203	3474	3471	3472	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1562	Desulfotomaculum	genus	0.9998860962646029	0.9999430448886015	2633803	2633503	2633653	0.9998141609366289	0.9998141609366289	5381	5380	5381	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	159191	Nodularia	genus	0.9998896215765958	0.9999419949432782	5154993	5154424	5154723	0.9997265518184304	0.9997265518184304	3657	3656	3657	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68288	Cyclobacterium	genus	0.9998777554333091	0.9999275151011593	12016894	12015425	12016296	0.999419054996127	0.99961262831687	5164	5161	5163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	216431	Croceibacter	genus	0.9993538050066129	0.9999167868225675	2717446	2715690	2715916	0.9987951807228915	0.9995980707395499	2490	2487	2488	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	442430	Coraliomargarita	genus	1.0	0.9999117609686998	1699778	1699778	1699928	1.0	0.9998080245728547	5208	5208	5209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	590	Salmonella	genus	0.9956827663742299	0.9999109094370928	9615185	9573674	9574527	0.9770597738287561	0.9986789960369881	3095	3024	3028	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2260	Pyrococcus	genus	0.9990477964590772	0.9999018629617452	10484103	10474120	10475148	0.9901780233271946	0.9996901146575767	3258	3226	3227	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2013	Nocardiopsis	genus	0.9998710860151901	0.9998989615492563	5344649	5343960	5344500	0.999884286044897	0.9997685988661345	8642	8641	8643	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2745	Halomonas	genus	0.9982834541034814	0.9998951998849385	21532777	21495815	21498068	0.9949369601906085	0.9996010373030122	10073	10022	10026	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	190818	Geoglobus	genus	1.0	0.9998943798763313	2470859	2470859	2471120	1.0	0.9997552618697993	4085	4085	4086	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1676142	Wenzhouxiangella	genus	0.9996819232088121	0.9998791451886648	2093834	2093168	2093421	0.999820820641462	0.999820820641462	5581	5580	5581	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	363408	Nonlabens	genus	0.9996552730727472	0.9998751276303961	12647692	12643332	12644911	0.9949358541525996	0.9989830508474576	2962	2947	2950	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	104264	Cellulophaga	genus	0.9997724128622459	0.9998652963609543	24715808	24710183	24713512	0.9981939270798058	0.9987576236729162	8859	8843	8854	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171868	Thermovibrio	genus	1.0	0.99983897859176	1577176	1577176	1577430	1.0	0.9994252873563219	1739	1739	1740	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42054	Chromohalobacter	genus	0.9996919100994957	0.9998285653817218	3109482	3108524	3109057	0.9993311036789297	0.9997769350881106	4485	4482	4483	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	861914	Fibrella	genus	1.0	0.9998111366661366	2678680	2678680	2679186	1.0	0.9997706158963184	8717	8717	8719	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	670516	Mycobacteroides	genus	0.9901832964902907	0.9998108951321122	4426435	4382982	4383811	0.984599044078598	0.9998202408772245	5649	5562	5563	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1716	Corynebacterium	genus	0.999618709569012	0.9998084697894546	10015987	10012168	10014086	0.9996021642266073	0.9992841234489341	12568	12563	12572	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	767891	Candidatus Puniceispirillum	genus	0.9995655769651226	0.9997917720483925	1051970	1051513	1051732	0.9997070026369763	0.9997070026369763	3413	3412	3413	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29548	Rhodothermus	genus	0.99945740298992	0.9997439891904396	4133823	4131580	4132638	0.9992816091954023	0.9982059562253319	2784	2782	2787	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	291988	Thermosediminibacter	genus	1.0	0.9997380709433579	1572533	1572533	1572945	1.0	0.9994264410668197	3485	3485	3487	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1817	Nocardia	genus	0.9989787629248708	0.9997313547739576	4853917	4848960	4850263	0.9996082732685678	0.9996865940609575	12764	12759	12763	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1883	Streptomyces	genus	0.9985965046799677	0.9997186761803125	31717954	31673438	31682351	0.9975320829220138	0.998729262266149	28364	28294	28330	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1301	Streptococcus	genus	0.9985582033753972	0.9997107479567555	13232102	13213024	13216847	0.9968739145536645	0.9987240459343464	8637	8610	8621	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46255	Weissella	genus	0.9998645157680385	0.9997014175750644	3181182	3180751	3181701	0.9995478182229256	0.9988703117939449	4423	4421	4426	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1155738	Moorea	genus	0.9997368420648004	0.9996394710756253	13007398	13003975	13008665	0.9995225970719287	0.9985691573926868	12568	12562	12580	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2184	Methanococcus	genus	1.0	0.9996201602019372	9768829	9768829	9772541	1.0	0.9992844080464339	12568	12568	12577	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1041	Erythrobacter	genus	0.9959405069309816	0.9995421948991966	11697766	11650279	11655615	0.9813500912223799	0.9975273026993612	4933	4841	4853	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	57499	Kytococcus	genus	0.9986714469518454	0.999512405447169	2766920	2763244	2764592	0.9976689976689976	0.9976689976689976	429	428	429	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2263	Thermococcus	genus	0.9998063292698951	0.9994897564114589	19558970	19555182	19565165	0.9996574839751431	0.9984361255009285	20437	20430	20462	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1754	Thermoanaerobacter	genus	1.0	0.9994521483186086	2512077	2512077	2513454	1.0	0.9935760171306209	464	464	467	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	629	Yersinia	genus	0.9964357795949556	0.9993475408868829	8737114	8705973	8711657	0.9963358588995156	0.998506255056949	16102	16043	16067	False
