sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	271097	Shewanella sediminis	species	0.9927598116498332	0.9903589484188621	3628773	3602500	3637570	0.9973924380704041	0.988488194526019	8437	8415	8513	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	36814	Mycolicibacterium rhodesiae	species	0.9976416303268589	0.9897661142264385	2106964	2101995	2123729	0.9995768091409225	0.9884223741107546	7089	7086	7169	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1648404	Erythrobacter atlanticus	species	0.9998868414379842	0.9894772046673768	2642310	2642011	2670108	0.9997548418730081	0.9869312681510165	4079	4078	4132	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29483	Yersinia aldovae	species	0.9988004117788495	0.9891638126670182	2674251	2671043	2700304	0.9992619926199262	0.9860180600058258	6775	6770	6866	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	349751	Corynebacterium marinum	species	1.0	0.9882124882757274	789144	789144	798557	1.0	0.9859303552585297	2803	2803	2843	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1348774	Croceicoccus naphthovorans	species	0.9883631301916069	0.9864572567756072	3181096	3144078	3187242	0.9888528577219294	0.9854574833366997	4934	4879	4951	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007084	Candidatus Nitrosoarchaeum	species	0.9955808611408496	0.9861889825355568	1725223	1717599	1741653	0.8181818181818182	0.9130434782608695	77	63	69	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	149715	Marinitoga piezophila	species	0.9998791260678895	0.9858473195965101	2208913	2208646	2240353	0.9912280701754386	0.9912280701754386	114	113	114	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1038856	Planococcus plakortidis	species	1.0	0.9853502181210727	1669874	1669874	1694701	1.0	0.982379767827529	4739	4739	4824	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1311	Streptococcus agalactiae	species	0.9990647390661441	0.9849947024766038	5323648	5318669	5399693	0.9968723936613845	0.9878099173553719	4796	4781	4840	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	715451	Alteromonas naphthalenivorans	species	0.9658463193065399	0.9845057197173827	3311971	3198855	3249199	0.997504596795377	0.9848288381742739	7614	7595	7712	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	444103	Streptomyces sp.	species	0.9999739472337694	0.9842037361612814	5757546	5757396	5849801	0.9999140819658047	0.9673343861690632	11639	11638	12031	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	158080	Chromohalobacter salexigens	species	0.999950919811807	0.9829581767075998	3056223	3056073	3109057	0.999769532150265	0.9676555877760429	4339	4338	4483	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1267766	Altererythrobacter atlanticus	species	0.9999139812637472	0.9828874103753472	1894936	1894773	1927762	0.9998044583496285	0.9796895957079901	5114	5113	5219	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	38027	Methanosarcina siciliae	species	0.9972028173399409	0.9809238357338168	11112610	11081526	11297030	0.9935626503673841	0.9644638010477814	15379	15280	15843	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	93466	Fervidobacterium pennivorans	species	1.0	0.9805548873713179	1202528	1202528	1226375	1.0	0.979000954502068	3077	3077	3143	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1800	Mycolicibacterium chubuense	species	0.9999476416626809	0.980254182394166	3819831	3819631	3896572	0.9998944479628457	0.9786157024793388	9474	9473	9680	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1292	Staphylococcus warneri	species	0.9973600300665058	0.9787967302084106	4589825	4577708	4676873	0.9944655828433068	0.9683395082519367	2891	2875	2969	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2336	Thermotoga maritima	species	0.992778219943903	0.9776155148508927	9166992	9100790	9309171	0.9846432761010985	0.9656939650664157	9377	9233	9561	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39152	Methanococcus maripaludis	species	0.9357688870241906	0.9775988354629266	5968198	5584854	5712828	0.9672917575228958	0.9640683859750797	6879	6654	6902	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	979	Cellulophaga lytica	species	0.9991434911756738	0.9775881988880232	10501935	10492940	10733497	0.9988179669030733	0.9390193082372552	6768	6760	7199	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1850250	Rhodobacter sp.	species	0.9980427482926421	0.9771715287094755	2673136	2667904	2730231	0.9983630411058567	0.9739176721078779	5498	5489	5636	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	35806	Rhodovulum sulfidophilum	species	0.999964351299407	0.9770681710570651	4207727	4207577	4306329	0.9972375690607734	0.9425587467362925	362	361	383	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1348	Streptococcus parauberis	species	0.9995796732945528	0.9747989080460894	1496455	1495826	1534497	0.9990445859872611	0.9715082068751936	3140	3137	3229	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	205844	Novosphingobium pentaromativorans	species	0.9978705091277192	0.9747309945623961	5317703	5306379	5443942	0.9642857142857143	0.972972972972973	336	324	333	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	663	Vibrio alginolyticus	species	0.9955752491631256	0.9742721990434458	8398213	8361053	8581845	0.9899701816210356	0.9034013605442177	7378	7304	8085	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1821960	Edwardsiella anguillarum	species	0.9996546322903763	0.9735587661842909	2991015	2989982	3071188	0.9993573264781491	0.9628482972136223	6224	6220	6460	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	651457	Kosmotoga olearia	species	1.0	0.9712014697744911	1781470	1781470	1834295	1.0	0.9728	3040	3040	3125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1646	Renibacterium salmoninarum	species	1.0	0.9704165976219253	1674875	1674875	1725934	1.0	0.970892216831892	4603	4603	4741	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	35746	Haloferax gibbonsii	species	0.999752277911489	0.9697375161612958	3180984	3180196	3279440	0.999787007454739	0.9486661277283751	4695	4694	4948	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1833	Rhodococcus erythropolis	species	0.9942233909093452	0.9672325830762787	6506066	6468483	6687619	0.975575221238938	0.9150066401062417	2825	2756	3012	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1612551	Actinoalloteichus sp.	species	0.8820228455454905	0.9635864860669988	4195041	3700122	3839948	0.9864270336047927	0.9681212677997244	10683	10538	10885	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917485	Sulfitobacter sp.	species	0.9993471895636415	0.9627547591321085	4460713	4457801	4630256	0.9922178988326849	0.9550561797752809	1028	1020	1068	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	246432	Staphylococcus equorum	species	0.9984010063948625	0.9624527953344336	2697947	2693633	2798717	0.9848675914249685	0.9409638554216867	793	781	830	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1155739	Moorea producens	species	0.997088646812754	0.9561808225517376	12474955	12438636	13008665	0.9961851053242661	0.9548489666136725	12058	12012	12580	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1720344	Psychrobacter sp.	species	0.9852756747336423	0.9539560720906529	2983770	2939836	3081731	0.9334061135371179	0.8896982310093653	916	855	961	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	589873	Alteromonas australica	species	0.999784336115135	0.9518359979018068	7238115	7236554	7602732	0.9992839753687527	0.9844808126410836	6983	6978	7088	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	62322	Shewanella baltica	species	0.9994819794043854	0.9421319282837213	41434646	41413182	43956882	0.9986684942236147	0.9732834624632648	25535	25501	26201	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1462	Geobacillus kaustophilus	species	1.0	0.9395610385996377	3369575	3369575	3586329	1.0	0.875	126	126	144	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32049	Synechococcus sp.	species	0.9998682162164212	0.9385645542966633	2109516	2109238	2247302	0.9997962510187449	0.9197750702905342	4908	4907	5335	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1116375	Vibrio sp.	species	0.9999224163281323	0.9331023309876605	4240583	4240254	4544254	0.9998299319727891	0.8659596405950802	5880	5879	6789	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1612552	Actinoalloteichus sp.	species	0.979799613448568	0.9303701261422204	6733386	6597369	7091123	0.6224256292906178	0.7918486171761281	874	544	687	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699311	Pseudomonas sp.	species	0.9978608054767737	0.9142520544527437	5875576	5863007	6412900	0.9802527646129542	0.861207494795281	1266	1241	1441	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1094	Chlorobium phaeovibrioides	species	1.0	0.9079148684239965	1582620	1582620	1743137	1.0	0.9020387866732968	1814	1814	2011	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1476	Sporosarcina psychrophila	species	0.9999036242130788	0.9019243673730938	3102439	3102140	3439468	0.9998309954368768	0.8948721827257601	5917	5916	6611	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	492670	Bacillus velezensis	species	0.9993456276400838	0.898086798043358	3175562	3173484	3533605	0.9984845204589738	0.863832178310545	4619	4612	5339	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	99286	Flavobacterium frigidarium	species	0.9997736178058431	0.8866037737243704	5998705	5997347	6764405	0.9995854063018242	0.8627661477903024	4824	4822	5589	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434102	Methanosarcina sp.	species	0.9993450767397075	0.8746232639172639	3052266	3050267	3487521	0.9977266268826371	0.8933842239185751	3519	3511	3930	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2014	Nocardiopsis dassonvillei	species	0.9990355080975841	0.8742750491159136	4677074	4672563	5344500	0.9998673915926269	0.8723822746731459	7541	7540	8643	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1219	Prochlorococcus marinus	species	0.9995371755051558	0.8737922085762733	19171414	19162541	21930318	0.9975381119212196	0.9877179823738984	10561	10535	10666	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42444	Marinovum algicola	species	0.9986907728552747	0.8673232905347125	3233969	3229735	3723796	0.9998532217818875	0.8618421052631579	6813	6812	7904	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1282	Staphylococcus epidermidis	species	0.9779769844758764	0.8567761983622743	1985877	1942142	2266802	0.9576460098082925	0.8493475682087782	2243	2148	2529	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1112209	Psychrobacter sp.	species	0.9963191522215875	0.8567615271030682	4740484	4723035	5512660	0.9939495097016482	0.7928107838242636	4793	4764	6009	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1723645	Rhodococcus sp.	species	0.9993341395333601	0.8466981606227342	4762259	4759088	5620761	0.9991761798281746	0.7908709827666511	8497	8490	10735	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	56812	Shewanella frigidimarina	species	0.9956449895531244	0.8160490297314438	6796769	6767169	8292601	0.9967109771138825	0.7778609625668449	7297	7273	9350	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1592728	Haloarcula sp.	species	0.9089778605538552	0.7753613141536582	2817776	2561296	3303358	0.8870867124142233	0.7157718120805369	4809	4266	5960	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60890	Phaeobacter gallaeciensis	species	0.9966682900149099	0.7733758965014569	6673450	6651216	8600237	0.7674418604651163	0.717391304347826	43	33	46	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	51589	Haloarcula hispanica	species	0.9928918428108084	0.7690777861825517	2457599	2440130	3172800	0.9892537313432835	0.6477716966379984	3350	3314	5116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1634516	Citromicrobium sp.	species	0.9993983188171804	0.7525396247171919	2383322	2381888	3165133	0.9982394366197183	0.841246290801187	1136	1134	1348	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1270	Micrococcus luteus	species	0.9986763081518847	0.723812232467567	3577872	3573136	4936551	0.9957734573119188	0.6584684181106764	1183	1178	1789	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28108	Alteromonas macleodii	species	0.982740042385381	0.7123880705680222	11559646	11360127	15946543	0.9787370103916867	0.9392451672292114	6255	6122	6518	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	55601	Vibrio anguillarum	species	0.9980308512941486	0.7011648767453544	35445774	35375976	50453149	0.9971549927873057	0.7616380497658617	24956	24885	32673	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	40269	Aliivibrio salmonicida	species	0.9592210763787417	0.6479748158245087	46054477	44176425	68176145	0.9448252911813644	0.6031354888048605	30050	28392	47074	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	40214	Acinetobacter johnsonii	species	0.6862344306150161	0.6408060031080482	2216690	1521169	2373837	0.9988898140438524	0.6491702741702742	3603	3599	5544	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	120577	Brucella ceti	species	0.9999218240978685	0.6350011589160985	4093333	4093013	6445678	0.9978902953586498	0.30437580437580436	474	473	1554	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	212663	Vibrio tasmaniensis	species	0.9790139963415847	0.5745752297957235	5993852	5868065	10212875	0.5170068027210885	0.5671641791044776	294	152	268	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	90736	Moritella marina	species	0.9749934159443581	0.558034531294631	2494663	2432280	4358655	0.9279220779220779	0.5338064998132238	1540	1429	2677	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2337	Thermotoga neapolitana	species	0.970809630993793	0.5360985035386997	733050	711652	1327465	0.9895988112927192	0.46540880503144655	1346	1332	2862	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316	Pseudomonas stutzeri	species	0.9982830927408445	0.5342544570979852	7539720	7526775	14088371	0.9985511811023622	0.7725522686290754	15875	15852	20519	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	228	Pseudoalteromonas haloplanktis	species	0.990797335112452	0.4863720078039387	4959759	4914116	10103616	0.9814814814814815	0.11583725622057835	1404	1378	11896	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	659	Photobacterium phosphoreum	species	0.8084818796585879	0.4502413916030443	1680901	1358978	3018332	0.9166400511018844	0.42374132585265023	3131	2870	6773	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1408	Bacillus pumilus	species	0.9986275538910446	0.37080670333639065	1375646	1373758	3704782	0.4166666666666667	0.2777777777777778	12	5	18	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59754	Alcanivorax borkumensis	species	0.9997573687122102	0.27625835997634646	618222	618072	2237297	0.999001996007984	0.21568627450980393	1002	1001	4641	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	294	Pseudomonas fluorescens	species	0.9451602264721276	0.258967376298717	2892718	2734082	10557631	0.9849515563801278	0.4732098643161335	4851	4778	10097	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	234831	Pseudoalteromonas sp.	species	0.9982428479161126	0.07824906557181459	421136	420396	5372537	0.9984813971146546	0.2203787497905145	1317	1315	5967	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1380358	Halomonas sp.	species	0.9994538722279465	0.04966414273174043	274661	274511	5527348	0.8571428571428571	0.07317073170731707	7	6	82	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033846	Marinobacter adhaerens	species	1.0	0.03190959163370781	131509	131509	4121300	1.0	0.03216494845360825	156	156	4850	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1491	Clostridium botulinum	species	0.45135967970489665	0.010252409446501704	88918	40134	3914592	0.00819672131147541	0.5	122	1	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	636	Edwardsiella tarda	species	0.22753923090187964	0.0014114850705635564	11598	2639	1869662	0.30303030303030304	0.0018231540565177757	33	10	5485	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	288	Pseudoalteromonas atlantica	species	0.05522827687776141	3.489621052744227e-05	2716	150	4298461	0.25	0.00015137753557372085	4	1	6606	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33	Myxococcus fulvus	species		0.0	0	0	8928984		0.0	0	0	1522	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1898108	bacterium AB1	species		0.0	0	0	463166		0.0	0	0	834	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2188	Methanococcus voltae	species		0.0	0	0	1846692		0.0	0	0	1111	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1582439	Candidatus Nitrosopumilus	species		0.0	0	0	1702411		0.0	0	0	223	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1214906	unidentified virus	species		0.0	0	0	623753		0.0	0	0	51	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46770	Cenarchaeum symbiosum	species		0.0	0	0	2028059		0.0	0	0	350	True
