sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	262	Francisella	genus	0.9412065018593222	0.5577615062575514	6665601	6273707	11248010	0.9340452261306532	0.12432070897082184	1592	1487	11961	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2335	Thermotoga	genus	0.9997587955043938	0.5546306828831783	9693020	9690682	17472315	0.999632892804699	0.15758101851851852	2724	2723	17280	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28884	Hydrogenovibrio	genus	0.9520242561795051	0.5454864682886547	1364106	1298662	2380741	0.9369369369369369	0.26632522407170295	222	208	781	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1827	Rhodococcus	genus	0.9931771081276909	0.5308387721948594	10349717	10279102	19363887	0.974375	0.08048528652555498	1600	1559	19370	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	146918	Salinibacter	genus	0.9961363123802941	0.5303087297952379	3564988	3551214	6696503	0.993368700265252	0.23902983883835965	1508	1498	6267	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	119044	Filomicrobium	genus	0.9886691337784242	0.5299028887535536	2110430	2086517	3937546	0.9861111111111112	0.22575516693163752	144	142	629	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	196119	Methanotorris	genus	0.9492385013242792	0.5226602225242915	984309	934344	1787670	0.9435215946843853	0.30406852248394006	301	284	934	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	196118	Methanocaldococcus	genus	0.9622150769594967	0.5211389144139937	4198897	4040242	7752716	0.9178807947019868	0.07815495658057968	755	693	8867	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2263	Thermococcus	genus	0.9422287306755498	0.5206529053038909	10811239	10186660	19565165	0.8777479892761394	0.08000195484312383	1865	1637	20462	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1237	Piscirickettsia	genus	0.9988350069837495	0.5109568315099817	21582962	21557818	42191075	0.9968526466380544	0.0921595598349381	3495	3484	37804	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	44249	Paenibacillus	genus	0.9700943253638723	0.5099414169963769	4604912	4467199	8760220	0.8620689655172413	0.03862395715315686	435	375	9709	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2251	Haloferax	genus	0.9065692775553358	0.4867213317940198	3855188	3494995	7180690	0.7494969818913481	0.14740799366838148	994	745	5054	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	286	Pseudomonas	genus	0.993900912723324	0.48573270325567447	39326704	39086847	80469869	0.9855985598559855	0.08142301727251482	7777	7665	94138	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171868	Thermovibrio	genus	1.0	0.48087965868532995	758554	758554	1577430	1.0	0.23793103448275862	414	414	1740	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	511678	Aliivibrio	genus	0.9940226303110059	0.478656056587952	98903369	98312187	205392130	0.9830723656369023	0.08438731707907754	14178	13938	165167	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	34067	Cycloclasticus	genus	0.9973761577698564	0.4708871801891791	2369426	2363209	5018631	0.5	0.3333333333333333	2	1	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	89404	Glaciecola	genus	0.983676829982621	0.46973005333692147	4549729	4475463	9527734	0.6	0.75	5	3	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1716	Corynebacterium	genus	0.9943977665040332	0.45103177663942573	4542117	4516671	10014086	0.978494623655914	0.05066815144766147	651	637	12572	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74317	Maricaulis	genus	0.9711281666197064	0.4460848790202723	1483522	1440690	3229632	0.9721577726218097	0.22636412749864937	431	419	1851	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2723	Hirschia	genus	0.9544502507975878	0.44337679333790436	1573181	1501523	3386562	0.947136563876652	0.21457085828343314	454	430	2004	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	208447	Oceanithermus	genus	1.0	0.44177743598563346	991516	991516	2244379	1.0	0.22448015122873347	475	475	2116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	258255	Pseudovibrio	genus	0.9658131457036777	0.4377249839154778	2557094	2469675	5642070	0.9769335142469471	0.2073732718894009	737	720	3472	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68288	Cyclobacterium	genus	0.9953821983580192	0.4228621698400239	5104810	5081237	12016296	0.9830699774266366	0.16870036800309898	886	871	5163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2207	Methanosarcina	genus	0.9998097559159919	0.42217847781956985	9429991	9428197	22332254	0.9971264367816092	0.012079649098377776	348	347	28726	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2420	Thermosipho	genus	1.0	0.39420955274713915	1776924	1776924	4507562	1.0	0.0015671251958906496	9	9	5743	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	83612	Psychroflexus	genus	0.9426313530292995	0.3927078048473152	1758905	1657999	4221966	0.9293785310734464	0.21076233183856502	354	329	1561	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	630749	Spongiibacter	genus	1.0	0.37870255747046944	1314213	1314213	3470304	1.0	0.15018315018315018	41	41	273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	165697	Sphingopyxis	genus	1.0	0.374733799443178	1218375	1218375	3251308	1.0	0.17017643710870803	299	299	1757	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	168934	Thalassospira	genus	0.9923727804776372	0.3705117052915069	2024591	2009149	5422633	0.9963414634146341	0.18772977941176472	820	817	4352	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46352	Agrococcus	genus	1.0	0.36548607910573805	1097543	1097543	3002968	1.0	0.17692950682641403	635	635	3589	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46255	Weissella	genus	0.9907870773176819	0.3647077459509866	1171181	1160391	3181701	0.9803921568627451	0.05648441030275644	255	250	4426	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53246	Pseudoalteromonas	genus	0.9593918111041413	0.3543620151525904	16467910	15799178	44584852	0.9617760617760618	0.04857360138837431	2590	2491	51283	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	216431	Croceibacter	genus	0.9051321418514132	0.3455725434807262	1036916	938546	2715916	0.9004424778761062	0.16358520900321544	452	407	2488	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43988	Cyanothece	genus	0.9983740592239041	0.34302217279269437	1744836	1741999	5078386	0.9971139971139971	0.16355029585798816	693	691	4225	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2747	Carnobacterium	genus	0.9957990750342833	0.33331438492805054	1495623	1489340	4468274	0.9603960396039604	0.023200191341784263	101	97	4181	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	106589	Cupriavidus	genus	1.0	0.3221076584124069	2539500	2539500	7884010	1.0	0.16442451420029897	220	220	1338	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2184	Methanococcus	genus	0.9968845979208674	0.3125026541203562	3063489	3053945	9772541	0.992196209587514	0.0707640931859744	897	890	12577	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	447467	Simiduia	genus	0.9877038466724976	0.3117374252062957	1327407	1311085	4205735	0.958139534883721	0.13788487282463185	215	206	1494	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	252306	Robiginitalea	genus	0.9989075086554751	0.3010027282733774	1012365	1011259	3359634	0.9971264367816092	0.15954022988505748	348	347	2175	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	104264	Cellulophaga	genus	0.9893482994701625	0.29942300390167126	7479463	7399794	24713512	0.9796644636502287	0.21764174384459	1967	1927	8854	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	117999	Denitrovibrio	genus	1.0	0.28597212345467726	872241	872241	3050091	1.0	0.11419325011558021	247	247	2163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	361177	Altererythrobacter	genus	0.5324378073537263	0.24477003167143338	6870748	3658246	14945645	0.898360655737705	0.019991244710345833	305	274	13706	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191291	Nautilia	genus	1.0	0.23502492067769837	365401	365401	1554733	1.0	0.10336906584992343	135	135	1306	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1751872	Lacimicrobium	genus	0.9879360376732164	0.23429694320872893	1003153	991051	4229893	0.9805825242718447	0.09452503509592887	206	202	2137	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28033	Sulfobacillus	genus	0.9598648369929689	0.23168687488690543	809689	777192	3354493	0.9921875	0.10762711864406779	256	254	2360	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2308	Pyrodictium	genus	0.9899182535646343	0.2247609903797425	424728	420446	1870636	0.9810126582278481	0.09177027827116636	158	155	1689	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	64159	Desulfurobacterium	genus	0.9943910898854862	0.2097985828872679	286865	285256	1359666	0.9938650306748467	0.10233733417561591	163	162	1583	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84404	Hippea	genus	1.0	0.19751412308966979	296556	296556	1501442	1.0	0.08051082731815658	145	145	1801	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1041	Erythrobacter	genus	0.52786458671534	0.19179811618691936	4235035	2235525	11655615	0.47925311203319504	0.09519884607459303	964	462	4853	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	225842	Formosa	genus	0.9382331671089658	0.18371650027737738	2197231	2061515	11221175	0.2727272727272727	0.005447612130016342	110	30	5507	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1518149	Thalassotalea	genus	0.953744747417696	0.17111704506687903	676334	645050	3769642	0.9381443298969072	0.06642335766423357	97	91	1370	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	274591	Hoeflea	genus	0.9806189657615694	0.15866098152101704	811515	795787	5015644	0.974025974025974	0.09003601440576231	154	150	1666	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	875170	Celeribacter	genus	0.9601101351833425	0.156294104313629	1303489	1251493	8007295	0.949238578680203	0.18888888888888888	197	187	990	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	198251	Candidatus Pelagibacter	genus	1.0	0.1555002275918309	226153	226153	1454358	1.0	0.03498542274052478	36	36	1029	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34008	Rhodovulum	genus	0.9679897918803453	0.13916656158876853	619115	599297	4306329	0.8620689655172413	0.13054830287206268	58	50	383	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	265976	Serinicoccus	genus	1.0	0.13807122455068493	463236	463236	3355051	1.0	0.08098204470502016	221	221	2729	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	190818	Geoglobus	genus	1.0	0.12671784454012755	313135	313135	2471120	1.0	0.030347528144884974	124	124	4086	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	68287	Mesorhizobium	genus	0.42391897581437415	0.12395885897022793	1539096	652452	5263456	0.34615384615384615	0.06388642413487133	208	72	1127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54251	Pyrolobus	genus	0.9641504239621187	0.11592668725567108	181620	175109	1510515	0.9722222222222222	0.044173327724021876	108	105	2377	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2225	Methanococcoides	genus	1.0	0.11247680556306185	249739	249739	2220360	1.0	0.03936605316973415	77	77	1956	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1091	Chlorobium	genus	0.9915419324723821	0.10669665808907819	482025	477948	4479503	0.9880952380952381	0.12375745526838966	252	249	2012	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	244698	Gillisia	genus	1.0	0.10668980452606792	338451	338451	3172290	1.0	0.04006410256410257	125	125	3120	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	65496	Actinoalloteichus	genus	1.0	0.1046694940925813	1613970	1613970	15419679	1.0	0.003574322070247343	75	75	20983	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	232244	Belliella	genus	1.0	0.1023738080050949	410227	410227	4007148	1.0	0.057574520212331566	141	141	2449	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	655184	Candidatus Thioglobus	genus	0.9695087128820368	0.10131696648402444	460525	446483	4406794	0.9682539682539683	0.017043867001955853	63	61	3579	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	241192	Thermodesulfatator	genus	1.0	0.09398661553237059	171844	171844	1828388	1.0	0.03552508569647865	114	114	3209	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1205	Trichodesmium	genus	0.9696986589487038	0.0938749607651639	663733	643621	6856152	0.9676470588235294	0.0403038098738209	340	329	8163	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	152161	Stappia	genus	1.0	0.09220229191315331	424565	424565	4604712	1.0	0.023622047244094488	12	12	508	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1101	Prosthecochloris	genus	0.06654837934437462	0.09156771401072047	2933535	195222	2131996	0.9753086419753086	0.03207470564352416	81	79	2463	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	390846	Echinicola	genus	0.9944601745369315	0.08823859181487734	447126	444649	5039167	0.9895287958115183	0.03504542926015205	191	189	5393	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	209	Helicobacter	genus	0.9902903889159168	0.08807121963812076	244603	242228	2750365	0.9945054945054945	0.025311145294364425	182	181	7151	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1357	Lactococcus	genus	1.0	0.08796932859003179	314392	314392	3573882	1.0	0.034287333522244265	121	121	3529	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	286104	Winogradskyella	genus	0.9726492522408193	0.08489462127732159	325439	316538	3728599	0.9253731343283582	0.045756457564575644	67	62	1355	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	60136	Sulfitobacter	genus	0.9941772299104547	0.06612759101765077	859900	854893	12927932	0.9814814814814815	0.01251180358829084	54	53	4236	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	76831	Myroides	genus	0.7677942561306496	0.05128039441552918	232561	178559	3482013	0.8282828282828283	0.017536355859709155	99	82	4676	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1873	Micromonospora	genus	0.9969297673407262	0.050674655554374975	344925	343866	6785759	0.9827586206896551	0.014933193607545192	58	57	3817	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53572	Deferribacter	genus	1.0	0.04660828659179693	104468	104468	2241404	1.0	0.013015991074748977	35	35	2689	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2237	Haloarcula	genus	0.9966185236130215	0.04564635390303943	296616	295613	6476158	0.9947643979057592	0.017154207295052366	191	190	11076	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	670516	Mycobacteroides	genus	0.9888059701492538	0.03886914832779059	172324	170395	4383811	0.9846153846153847	0.011504583857630774	65	64	5563	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	72173	Citromicrobium	genus	0.9303868722707423	0.03446490242274179	117248	109086	3165133	0.8604651162790697	0.02744807121661721	43	37	1348	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	389486	Sediminicola	genus	0.9709299401498768	0.03297848412289418	119298	115830	3512290	0.9310344827586207	0.027979274611398965	29	27	965	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	182709	Oceanobacillus	genus	0.9756342370208015	0.02786887835795438	97637	95258	3418078	0.9428571428571428	0.013142174432497013	35	33	2511	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2013	Nocardiopsis	genus	1.0	0.02080830760595004	111210	111210	5344500	1.0	0.009024644220756682	78	78	8643	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	629	Yersinia	genus	0.6985337919637196	0.012518054831589444	156117	109053	8711657	0.8059701492537313	0.0033609261218646917	67	54	16067	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	42054	Chromohalobacter	genus	0.9608692055262941	0.011207256734115843	36263	34844	3109057	0.9473684210526315	0.004015168414008476	19	18	4483	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135575	Idiomarina	genus	0.004910514142173171	0.009438931457325345	4090814	20088	2128207	0.8333333333333334	0.002410219329959026	12	10	4149	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1817	Nocardia	genus	0.8978887134964483	0.007505572378240108	40544	36404	4850263	0.9032258064516129	0.002193841573297814	31	28	12763	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2319	Methanopyrus	genus	0.42091545854373674	0.006288042984516748	18417	7752	1232816	0.8	0.001597444089456869	5	4	2504	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	159191	Nodularia	genus	1.0	0.00611769051411686	31535	31535	5154723	1.0	0.0030079299972655183	11	11	3657	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	59753	Alcanivorax	genus	0.6251266464032421	0.00592045851083987	70077	43807	7399258	0.6875	0.000806629023978881	16	11	13637	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1204360	Siansivirga	genus	1.0	0.0035140001909636535	10452	10452	2974388	1.0	0.000947268708556994	3	3	3167	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921784	Kiritimatiella	genus	1.0	0.003424951971544329	9003	9003	2628650	1.0	0.00033909799932180403	1	1	2949	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1562	Desulfotomaculum	genus	1.0	0.002543994975799773	6700	6700	2633653	1.0	0.000929195316855603	5	5	5381	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1295327	Croceicoccus	genus	1.0	0.0012565722966753074	4005	4005	3187242	1.0	0.0004039587962027873	2	2	4951	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	635	Edwardsiella	genus	1.0	0.0006430067700901667	3177	3177	4940850	1.0	0.00016743407283382168	2	2	11945	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	651456	Kosmotoga	genus	1.0	0.0005266123936911723	1882	1882	3573786	1.0	0.00016463615409944023	1	1	6074	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40222	Methylophaga	genus	1.0	0.00022953934550316938	1008	1008	4391404	1.0	0.00011883541295306001	1	1	8415	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	309512	Dinoroseobacter	genus	0.0	0.0	18326	0	4417500	0.0	0.0	8	0	8	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46769	Cenarchaeum	genus		0.0	0	0	2028059		0.0	0	0	350	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1484898	Methyloceanibacter	genus		0.0	0	0	3424954		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1182780	Magnetospira	genus		0.0	0	0	4052363		0.0	0	0	2	True
