sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	1121926	Glycomyces arizonensis strain	strain		0.0	0	0	195591		0.0	0	0	806	True
rhimgCAMI2_short_read_pooled_gsa	1121353	Corynebacterium callunae strain	strain		0.0	0	0	135121		0.0	0	0	554	True
rhimgCAMI2_short_read_pooled_gsa	394503	Ruminiclostridium cellulolyticum strain	strain		0.0	0	0	321166		0.0	0	0	1311	True
rhimgCAMI2_short_read_pooled_gsa	311403	Agrobacterium radiobacter strain	strain		0.0	0	0	3291302		0.0	0	0	9614	True
rhimgCAMI2_short_read_pooled_gsa	246197	Myxococcus xanthus strain	strain		0.0	0	0	6964723		0.0	0	0	13167	True
rhimgCAMI2_short_read_pooled_gsa	290340	Paenarthrobacter aurescens strain	strain		0.0	0	0	248213		0.0	0	0	1021	True
rhimgCAMI2_short_read_pooled_gsa	1121362	Corynebacterium halotolerans strain	strain		0.0	0	0	220929		0.0	0	0	890	True
rhimgCAMI2_short_read_pooled_gsa	926554	Deinococcus pimensis strain	strain		0.0	0	0	1436655		0.0	0	0	4969	True
rhimgCAMI2_short_read_pooled_gsa	1449976	Kutzneria albida strain	strain		0.0	0	0	857559		0.0	0	0	3453	True
rhimgCAMI2_short_read_pooled_gsa	471853	Beutenbergia cavernae strain	strain		0.0	0	0	769932		0.0	0	0	2964	True
rhimgCAMI2_short_read_pooled_gsa	690598	Pseudomonas agarici strain	strain		0.0	0	0	403836		0.0	0	0	1660	True
rhimgCAMI2_short_read_pooled_gsa	929712	Patulibacter minatonensis strain	strain		0.0	0	0	592410		0.0	0	0	2340	True
rhimgCAMI2_short_read_pooled_gsa	443255	Streptomyces clavuligerus strain	strain		0.0	0	0	923750		0.0	0	0	3583	True
rhimgCAMI2_short_read_pooled_gsa	1150864	Micromonospora lupini strain	strain		0.0	0	0	5022950		0.0	0	0	11179	True
rhimgCAMI2_short_read_pooled_gsa	357809	Lachnoclostridium phytofermentans strain	strain		0.0	0	0	613598		0.0	0	0	2399	True
rhimgCAMI2_short_read_pooled_gsa	76114	Aromatoleum aromaticum strain	strain		0.0	0	0	910495		0.0	0	0	3393	True
rhimgCAMI2_short_read_pooled_gsa	700508	Mycolicibacterium neoaurum strain	strain		0.0	0	0	5306393		0.0	0	0	1882	True
rhimgCAMI2_short_read_pooled_gsa	1120950	Actinopolymorpha alba strain	strain		0.0	0	0	5302488		0.0	0	0	12285	True
rhimgCAMI2_short_read_pooled_gsa	1343740	Streptomyces rapamycinicus strain	strain		0.0	0	0	1842248		0.0	0	0	7142	True
rhimgCAMI2_short_read_pooled_gsa	1367847	Paracoccus aminophilus strain	strain		0.0	0	0	1491762		0.0	0	0	4815	True
rhimgCAMI2_short_read_pooled_gsa	350054	Mycolicibacterium gilvum strain	strain		0.0	0	0	3650910		0.0	0	0	8674	True
rhimgCAMI2_short_read_pooled_gsa	491205	Chryseobacterium hispalense strain	strain		0.0	0	0	2904681		0.0	0	0	6652	True
rhimgCAMI2_short_read_pooled_gsa	1295141	Pseudomonas veronii strain	strain		0.0	0	0	621148		0.0	0	0	2502	True
rhimgCAMI2_short_read_pooled_gsa	479433	Catenulispora acidiphila strain	strain		0.0	0	0	3662580		0.0	0	0	12241	True
rhimgCAMI2_short_read_pooled_gsa	1283299	Conexibacter woesei strain	strain		0.0	0	0	4208866		0.0	0	0	8298	True
rhimgCAMI2_short_read_pooled_gsa	455632	Streptomyces griseus strain	strain		0.0	0	0	4734723		0.0	0	0	12898	True
rhimgCAMI2_short_read_pooled_gsa	1089545	Amycolatopsis balhimycina strain	strain		0.0	0	0	472015		0.0	0	0	1948	True
rhimgCAMI2_short_read_pooled_gsa	590998	Cellulomonas fimi strain	strain		0.0	0	0	769603		0.0	0	0	2945	True
rhimgCAMI2_short_read_pooled_gsa	1285586	Lysinibacillus sphaericus strain	strain		0.0	0	0	437923		0.0	0	0	1771	True
rhimgCAMI2_short_read_pooled_gsa	1005941	Planococcus halocryophilus strain	strain		0.0	0	0	1060668		0.0	0	0	3697	True
rhimgCAMI2_short_read_pooled_gsa	479431	Nakamurella multipartita strain	strain		0.0	0	0	563216		0.0	0	0	2252	True
rhimgCAMI2_short_read_pooled_gsa	756067	Microcoleus vaginatus strain	strain		0.0	0	0	477886		0.0	0	0	1926	True
rhimgCAMI2_short_read_pooled_gsa	320771	Pedosphaera parvula strain	strain		0.0	0	0	755039		0.0	0	0	2997	True
rhimgCAMI2_short_read_pooled_gsa	1123261	Solimonas soli strain	strain		0.0	0	0	3430325		0.0	0	0	5395	True
rhimgCAMI2_short_read_pooled_gsa	446465	Brachybacterium faecium strain	strain		0.0	0	0	815231		0.0	0	0	3012	True
rhimgCAMI2_short_read_pooled_gsa	1159488	Staphylococcus equorum strain	strain		0.0	0	0	1380875		0.0	0	0	4124	True
rhimgCAMI2_short_read_pooled_gsa	1120936	Actinomadura atramentaria strain	strain		0.0	0	0	4933716		0.0	0	0	9842	True
rhimgCAMI2_short_read_pooled_gsa	697284	Paenibacillus larvae strain	strain		0.0	0	0	1098131		0.0	0	0	3924	True
rhimgCAMI2_short_read_pooled_gsa	1120948	Actinomycetospora chiangmaiensis strain	strain		0.0	0	0	4623903		0.0	0	0	8162	True
rhimgCAMI2_short_read_pooled_gsa	987045	Jiangella gansuensis strain	strain		0.0	0	0	616791		0.0	0	0	2473	True
rhimgCAMI2_short_read_pooled_gsa	323097	Nitrobacter hamburgensis strain	strain		0.0	0	0	455118		0.0	0	0	1852	True
rhimgCAMI2_short_read_pooled_gsa	1121033	Azospirillum halopraeferens strain	strain		0.0	0	0	6506479		0.0	0	0	56	True
rhimgCAMI2_short_read_pooled_gsa	315749	Bacillus cytotoxicus strain	strain		0.0	0	0	2023833		0.0	0	0	5882	True
rhimgCAMI2_short_read_pooled_gsa	709986	Deinococcus maricopensis strain	strain		0.0	0	0	1572087		0.0	0	0	4832	True
rhimgCAMI2_short_read_pooled_gsa	1121372	Gryllotalpicola ginsengisoli strain	strain		0.0	0	0	893456		0.0	0	0	3197	True
rhimgCAMI2_short_read_pooled_gsa	243230	Deinococcus radiodurans strain	strain		0.0	0	0	2216618		0.0	0	0	4567	True
rhimgCAMI2_short_read_pooled_gsa	1356854	Alicyclobacillus acidoterrestris strain	strain		0.0	0	0	230459		0.0	0	0	933	True
rhimgCAMI2_short_read_pooled_gsa	1120949	Actinoplanes globisporus strain	strain		0.0	0	0	10464343		0.0	0	0	6601	True
rhimgCAMI2_short_read_pooled_gsa	251221	Gloeobacter violaceus strain	strain		0.0	0	0	344453		0.0	0	0	1392	True
rhimgCAMI2_short_read_pooled_gsa	1200352	Corynebacterium terpenotabidum strain	strain		0.0	0	0	243992		0.0	0	0	986	True
rhimgCAMI2_short_read_pooled_gsa	1217715	Acinetobacter bohemicus strain	strain		0.0	0	0	129423		0.0	0	0	539	True
rhimgCAMI2_short_read_pooled_gsa	546414	Deinococcus deserti strain	strain		0.0	0	0	886532		0.0	0	0	3086	True
rhimgCAMI2_short_read_pooled_gsa	1156919	Achromobacter piechaudii strain	strain		0.0	0	0	2406101		0.0	0	0	8248	True
rhimgCAMI2_short_read_pooled_gsa	365046	Ramlibacter tataouinensis strain	strain		0.0	0	0	1464226		0.0	0	0	4871	True
rhimgCAMI2_short_read_pooled_gsa	1121125	Brevundimonas naejangsanensis strain	strain		0.0	0	0	272492		0.0	0	0	1117	True
rhimgCAMI2_short_read_pooled_gsa	1304886	Desulfotignum balticum strain	strain		0.0	0	0	686909		0.0	0	0	2661	True
rhimgCAMI2_short_read_pooled_gsa	1121346	Cohnella laeviribosi strain	strain		0.0	0	0	585822		0.0	0	0	2338	True
rhimgCAMI2_short_read_pooled_gsa	457427	Streptomyces himastatinicus strain	strain		0.0	0	0	3602621		0.0	0	0	12152	True
rhimgCAMI2_short_read_pooled_gsa	749927	Amycolatopsis mediterranei strain	strain		0.0	0	0	1265407		0.0	0	0	5000	True
rhimgCAMI2_short_read_pooled_gsa	796606	Bacillus methanolicus strain	strain		0.0	0	0	1289257		0.0	0	0	4192	True
rhimgCAMI2_short_read_pooled_gsa	444461	Bacillus acidiproducens strain	strain		0.0	0	0	234138		0.0	0	0	944	True
rhimgCAMI2_short_read_pooled_gsa	401053	Terriglobus saanensis strain	strain		0.0	0	0	1733415		0.0	0	0	5832	True
rhimgCAMI2_short_read_pooled_gsa	485918	Chitinophaga pinensis strain	strain		0.0	0	0	3215181		0.0	0	0	10695	True
rhimgCAMI2_short_read_pooled_gsa	1128398	Gottschalkia acidurici strain	strain		0.0	0	0	219360		0.0	0	0	882	True
rhimgCAMI2_short_read_pooled_gsa	1408254	Brevibacillus panacihumi strain	strain		0.0	0	0	524683		0.0	0	0	2089	True
rhimgCAMI2_short_read_pooled_gsa	525903	Thermanaerovibrio acidaminovorans strain	strain		0.0	0	0	694188		0.0	0	0	2273	True
rhimgCAMI2_short_read_pooled_gsa	1205910	Nocardiopsis alba strain	strain		0.0	0	0	3670708		0.0	0	0	9022	True
rhimgCAMI2_short_read_pooled_gsa	525897	Desulfomicrobium baculatum strain	strain		0.0	0	0	446593		0.0	0	0	1749	True
rhimgCAMI2_short_read_pooled_gsa	1156918	Alcaligenes faecalis strain	strain		0.0	0	0	182578		0.0	0	0	740	True
rhimgCAMI2_short_read_pooled_gsa	591167	Streptomyces pratensis strain	strain		0.0	0	0	953439		0.0	0	0	3743	True
rhimgCAMI2_short_read_pooled_gsa	1068978	Amycolatopsis methanolica strain	strain		0.0	0	0	5184556		0.0	0	0	10752	True
rhimgCAMI2_short_read_pooled_gsa	1429046	Rhodococcus rhodochrous strain	strain		0.0	0	0	1548820		0.0	0	0	5691	True
rhimgCAMI2_short_read_pooled_gsa	497964	Chthoniobacter flavus strain	strain		0.0	0	0	724187		0.0	0	0	2916	True
rhimgCAMI2_short_read_pooled_gsa	398527	Paraburkholderia phytofirmans strain	strain		0.0	0	0	1242172		0.0	0	0	4788	True
rhimgCAMI2_short_read_pooled_gsa	323733	Rhizobium etli strain	strain		0.0	0	0	1023203		0.0	0	0	3741	True
rhimgCAMI2_short_read_pooled_gsa	979226	Cohnella panacarvi strain	strain		0.0	0	0	1046815		0.0	0	0	3909	True
rhimgCAMI2_short_read_pooled_gsa	1441930	Chania multitudinisentens strain	strain		0.0	0	0	319793		0.0	0	0	1300	True
rhimgCAMI2_short_read_pooled_gsa	204669	Candidatus Koribacter strain	strain		0.0	0	0	577850		0.0	0	0	2312	True
rhimgCAMI2_short_read_pooled_gsa	323098	Nitrobacter winogradskyi strain	strain		0.0	0	0	3402089		0.0	0	0	1	True
