sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	401053	Terriglobus saanensis strain	strain	1.0	1.0	1733415	1733415	1733415	1.0	1.0	5832	5832	5832	False
rhimgCAMI2_short_read_pooled_gsa	1429046	Rhodococcus rhodochrous strain	strain	1.0	1.0	1548820	1548820	1548820	1.0	1.0	5691	5691	5691	False
rhimgCAMI2_short_read_pooled_gsa	1068978	Amycolatopsis methanolica strain	strain	1.0	1.0	5184556	5184556	5184556	1.0	1.0	10752	10752	10752	False
rhimgCAMI2_short_read_pooled_gsa	497964	Chthoniobacter flavus strain	strain	1.0	1.0	724187	724187	724187	1.0	1.0	2916	2916	2916	False
rhimgCAMI2_short_read_pooled_gsa	1254432	Sorangium cellulosum strain	strain	1.0	1.0	12807269	12807269	12807269	1.0	1.0	16767	16767	16767	False
rhimgCAMI2_short_read_pooled_gsa	398527	Paraburkholderia phytofirmans strain	strain	1.0	1.0	1242172	1242172	1242172	1.0	1.0	4788	4788	4788	False
rhimgCAMI2_short_read_pooled_gsa	323733	Rhizobium etli strain	strain	1.0	1.0	1023203	1023203	1023203	1.0	1.0	3741	3741	3741	False
rhimgCAMI2_short_read_pooled_gsa	979226	Cohnella panacarvi strain	strain	1.0	1.0	1046815	1046815	1046815	1.0	1.0	3909	3909	3909	False
rhimgCAMI2_short_read_pooled_gsa	1441930	Chania multitudinisentens strain	strain	1.0	1.0	319793	319793	319793	1.0	1.0	1300	1300	1300	False
rhimgCAMI2_short_read_pooled_gsa	204669	Candidatus Koribacter strain	strain	1.0	1.0	577850	577850	577850	1.0	1.0	2312	2312	2312	False
rhimgCAMI2_short_read_pooled_gsa	323098	Nitrobacter winogradskyi strain	strain	1.0	1.0	3402089	3402089	3402089	1.0	1.0	1	1	1	False
