sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	765413	Pelagicola	genus	0.0		9467	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1522056	Flaviflexus	genus	0.0		477	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	77674	Paracraurococcus	genus	0.0		958	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1511750	Jhaorihella	genus	0.0		9437	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29580	Janthinobacterium	genus	0.0		2977	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	648799	Thermotalea	genus	0.0		757	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	667112	Lutispora	genus	0.0		231	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	414371	Aureimonas	genus	0.0		16580	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1274351	Kroppenstedtia	genus	0.0		6156	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28236	Petrotoga	genus	0.0		607	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1804663	Haematospirillum	genus	0.0		894	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	390805	Geosporobacter	genus	0.0		1103	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	908623	Euzebya	genus	0.0		2128	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	478070	Labrenzia	genus	0.0		3163	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1980693	Negativibacillus	genus	0.0		528	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	323449	Pontibacter	genus	0.0		1487	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1608457	Aestuariivita	genus	0.0		10601	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	238749	Diaphorobacter	genus	0.0		1154	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	568394	Pseudogulbenkiania	genus	0.0		604	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	299261	Tateyamaria	genus	0.0		28802	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	59738	Marinilabilia	genus	0.0		2717	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1973272	Khelaifiella	genus	0.0		1672	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47251	Leptolyngbya	genus	0.0		1650	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	579	Kluyvera	genus	0.0		1461	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	354354	Niastella	genus	0.0		1460	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	583360	Umezawaea	genus	0.0		485	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	526215	Thalassobaculum	genus	0.0		2247	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	336830	Arsukibacterium	genus	0.0		395	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1653176	Cereibacter	genus	0.0		6633	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211638	Limimaricola	genus	0.0		7960	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2047815	Quasibacillus	genus	0.0		1508	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1029631	Amnibacterium	genus	0.0		283	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	102234	Cyanobacterium	genus	0.0		1154	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	561555	Zhouia	genus	0.0		1505	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28100	Phyllobacterium	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298	Deinococcus	genus	0.0		1974	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82802	Trichococcus	genus	0.0		401	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67575	Rheinheimera	genus	0.0		4502	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	99906	Alkalibacterium	genus	0.0		411	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1445504	Gynuella	genus	0.0		2319	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2220	Methanolobus	genus	0.0		1287	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903336	Balneicella	genus	0.0		1243	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	334107	Conchiformibius	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	402649	Actinomycetospora	genus	0.0		288	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2093783	Methylomusa	genus	0.0		523	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	497721	Desulfoluna	genus	0.0		297	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	748770	Dolichospermum	genus	0.0		752	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32067	Leptotrichia	genus	0.0		1964	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1129704	Kyrpidia	genus	0.0		1304	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	79206	Desulfosporosinus	genus	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69965	Macrococcus	genus	0.0		1078	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	270	Thermus	genus	0.0		1533	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2330	Halanaerobium	genus	0.0		722	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	68335	Coprothermobacter	genus	0.0		1747	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	13275	Suttonella	genus	0.0		517	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1911549	Raineyella	genus	0.0		1523	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1617805	Amylibacter	genus	0.0		12326	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	64	Herpetosiphon	genus	0.0		619	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74032	Antarctobacter	genus	0.0		29066	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	335058	Pelomonas	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1158296	Poseidonocella	genus	0.0		790	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1742983	Occallatibacter	genus	0.0		418	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1494913	Anditalea	genus	0.0		566	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54304	Planktothrix	genus	0.0		722	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	98443	Richelia	genus	0.0		228	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	58113	Glycomyces	genus	0.0		540	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	674734	Alloactinosynnema	genus	0.0		735	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1609958	Confluentimicrobium	genus	0.0		876	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1913599	Peptoanaerobacter	genus	0.0		1551	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1775292	Motiliproteus	genus	0.0		748	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	465	Tatlockia	genus	0.0		973	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	212347	Aulosira	genus	0.0		390	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2050	Mobiluncus	genus	0.0		2347	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1755683	Candidatus Berkiella	genus	0.0		260	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35750	Sporichthya	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1433993	Chryseolinea	genus	0.0		1372	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	387658	Marixanthomonas	genus	0.0		1476	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	466152	Singulisphaera	genus	0.0		660	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	89583	Gluconacetobacter	genus	0.0		1410	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	461	Fluoribacter	genus	0.0		2479	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	215579	Schlegelella	genus	0.0		728	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1689250	Gorillibacterium	genus	0.0		1812	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82984	Pragia	genus	0.0		234	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1255275	Oceanotoga	genus	0.0		524	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2005363	Auricoccus	genus	0.0		331	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	382513	Telmatospirillum	genus	0.0		903	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1647181	Allonocardiopsis	genus	0.0		298	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2039220	Croceivirga	genus	0.0		289	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1203	Scytonema	genus	0.0		452	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1759371	Inmirania	genus	0.0		202	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	214904	Tepidibacter	genus	0.0		309	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	336827	Rhodonellum	genus	0.0		269	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	336277	Roseicyclus	genus	0.0		4968	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1506577	Tyzzerella	genus	0.0		549	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1245590	Mariniradius	genus	0.0		609	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	217140	Arcicella	genus	0.0		1088	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2023	Thermoactinomyces	genus	0.0		435	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	414715	Actinospica	genus	0.0		266	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1582879	Ezakiella	genus	0.0		285	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	695999	Actinophytocola	genus	0.0		277	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	538	Eikenella	genus	0.0		875	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	364316	Verminephrobacter	genus	0.0		289	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	265488	Rhodopirellula	genus	0.0		436	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434042	Salisediminibacterium	genus	0.0		1263	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	398041	Flavisolibacter	genus	0.0		267	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1218803	Metallibacterium	genus	0.0		275	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1236988	Geofilum	genus	0.0		1718	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	256846	Lentisphaera	genus	0.0		759	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	168658	Rhodoblastus	genus	0.0		451	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	64968	Marinospirillum	genus	0.0		950	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	745153	Umboniibacter	genus	0.0		486	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	649460	Filimonas	genus	0.0		801	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	202771	Zooshikella	genus	0.0		847	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1076727	Candidatus Photodesmus	genus	0.0		950	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1055688	Sandaracinus	genus	0.0		578	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	207244	Anaerostipes	genus	0.0		257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1857932	Parahaliea	genus	0.0		686	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	747294	Pseudorhodoferax	genus	0.0		227	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	655352	Cohaesibacter	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	202907	Collimonas	genus	0.0		575	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	946234	Flavonifractor	genus	0.0		1080	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	489909	Nosocomiicoccus	genus	0.0		277	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211636	Cognatiyoonia	genus	0.0		5282	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2024199	Urinacoccus	genus	0.0		724	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85274	Rhodovibrio	genus	0.0		950	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1649495	Seonamhaeicola	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	415014	Proteiniborus	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	482460	Sediminibacillus	genus	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	150022	Finegoldia	genus	0.0		2258	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1843210	Anaerocolumna	genus	0.0		2869	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1635148	Sanguibacteroides	genus	0.0		512	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	366580	Bowmanella	genus	0.0		828	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1011	Sporocytophaga	genus	0.0		2673	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	745410	Gallaecimonas	genus	0.0		1591	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1520333	Vespertiliibacter	genus	0.0		249	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1249016	Otariodibacter	genus	0.0		1140	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	102106	Collinsella	genus	0.0		694	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2018671	Imhoffiella	genus	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	704093	Anaerobacillus	genus	0.0		590	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	232115	Mesonia	genus	0.0		1109	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1193515	Snodgrassella	genus	0.0		2009	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1649485	Pustulibacterium	genus	0.0		260	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2036017	Consotaella	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43947	Tolumonas	genus	0.0		284	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	181069	Proteocatella	genus	0.0		1238	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	57495	Dermacoccus	genus	0.0		982	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45654	Desulfonema	genus	0.0		867	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1257	Peptostreptococcus	genus	0.0		1678	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	633413	Pseudozobellia	genus	0.0		500	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	929509	Solitalea	genus	0.0		1340	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	527198	Mariniflexile	genus	0.0		1897	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2284	Sulfolobus	genus	0.0		347	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	983507	Ponticoccus	genus	0.0		815	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	360528	Pelagibaca	genus	0.0		1148	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	114185	Candidatus Carsonella	genus	0.0		817	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033	Afipia	genus	0.0		339	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	110932	Leifsonia	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2029873	Monaibacterium	genus	0.0		2354	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1470349	Candidatus Stoquefichus	genus	0.0		1950	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	112040	Zobellia	genus	0.0		794	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	454159	Kiloniella	genus	0.0		714	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	66848	Desulfonatronum	genus	0.0		365	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	256319	Chlorobaculum	genus	0.0		446	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	140625	Lachnobacterium	genus	0.0		2543	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1928820	Intestinibacillus	genus	0.0		893	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	311411	Pseudoruegeria	genus	0.0		607	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	89523	Rubrimonas	genus	0.0		2940	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	439698	Pseudosporangium	genus	0.0		909	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434034	Pricia	genus	0.0		375	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	647744	Indibacter	genus	0.0		4360	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28231	Geobacter	genus	0.0		573	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2370	Xylella	genus	0.0		3904	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884449	Salipaludibacillus	genus	0.0		1958	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	648802	Rummeliibacillus	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1924110	Massiliomicrobiota	genus	0.0		1714	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82986	Tatumella	genus	0.0		758	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	264688	Trichormus	genus	0.0		1640	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84034	Propionispira	genus	0.0		703	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	87171	Natronohydrobacter	genus	0.0		1397	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2493629	Minwuia	genus	0.0		1302	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	866	Ruminobacter	genus	0.0		292	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	203804	Candidatus Blochmannia	genus	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	217161	Chamaesiphon	genus	0.0		304	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1774589	Lunatimonas	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	305899	Endozoicomonas	genus	0.0		5003	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	221065	Kordia	genus	0.0		1337	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	863253	Marinicella	genus	0.0		376	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292486	Avibacterium	genus	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	490828	Lutimaribacter	genus	0.0		3428	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	763439	Caenimonas	genus	0.0		934	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	228398	Streptacidiphilus	genus	0.0		621	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	400657	Hydrocoleum	genus	0.0		1057	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	252965	Mahella	genus	0.0		279	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	637	Arsenophonus	genus	0.0		479	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32068	Sebaldella	genus	0.0		974	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	127	Isosphaera	genus	0.0		847	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204475	Gemmiger	genus	0.0		874	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	244127	Anaerotruncus	genus	0.0		311	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	216851	Faecalibacterium	genus	0.0		1044	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	65502	Cryptosporangium	genus	0.0		779	0	0	0.0		2	0	0	True
