sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	157920	Cellulosimicrobium	genus	0.0		915	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1433986	Actibacterium	genus	0.0		2217	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	166953	Kaistia	genus	0.0		11915	0	0	0.0		28	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1333716	Schleiferia	genus	0.0		367	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	246873	Crocinitomix	genus	0.0		4415	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2083206	Tritonibacter	genus	0.0		58186	0	0	0.0		34	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	155977	Acaryochloris	genus	0.0		1066	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1433999	Domibacillus	genus	0.0		3430	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292637	Seinonella	genus	0.0		557	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1817584	Maliponia	genus	0.0		7164	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	202771	Zooshikella	genus	0.0		3197	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	393005	Tamlana	genus	0.0		3792	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	44261	Oxobacter	genus	0.0		1007	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	478070	Labrenzia	genus	0.0		4231	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1375	Aerococcus	genus	0.0		3631	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1913444	Candidatus Thiodiazotropha	genus	0.0		1009	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	475966	Leptolinea	genus	0.0		579	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	90243	Oligella	genus	0.0		721	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	49279	Gelidibacter	genus	0.0		532	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	215802	Enhygromyxa	genus	0.0		2535	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	660628	Insolitispirillum	genus	0.0		2350	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171003	Caloranaerobacter	genus	0.0		3407	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2045416	Oceanihabitans	genus	0.0		7147	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	146935	Azovibrio	genus	0.0		2083	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	93682	Roseivivax	genus	0.0		8950	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	66862	Ammoniphilus	genus	0.0		224	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	158876	Yokenella	genus	0.0		3524	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	239934	Akkermansia	genus	0.0		232	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47251	Leptolyngbya	genus	0.0		2271	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2050	Mobiluncus	genus	0.0		4747	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	140625	Lachnobacterium	genus	0.0		9128	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54304	Planktothrix	genus	0.0		2507	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54066	Xylophilus	genus	0.0		967	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	100883	Coprobacillus	genus	0.0		6077	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1418588	Tersicoccus	genus	0.0		2353	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2019482	Brevefilum	genus	0.0		667	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	943	Ehrlichia	genus	0.0		3469	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1354333	Cosenzaea	genus	0.0		6833	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	77021	Cylindrospermopsis	genus	0.0		733	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	265718	Aquimonas	genus	0.0		2329	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1234605	Gayadomonas	genus	0.0		3436	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28261	Thermodesulfovibrio	genus	0.0		405	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	484508	Ornithinibacillus	genus	0.0		395	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82982	Obesumbacterium	genus	0.0		4349	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	293088	Martelella	genus	0.0		2278	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	191494	Conexibacter	genus	0.0		686	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505768	Candidatus Schmidhempelia	genus	0.0		788	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2055880	Pseudescherichia	genus	0.0		304	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85079	Thiohalocapsa	genus	0.0		552	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	120212	Subtercola	genus	0.0		261	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	776	Coxiella	genus	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763531	Confluentibacter	genus	0.0		3509	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1537406	Bacterioplanes	genus	0.0		562	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52784	Anaerofilum	genus	0.0		1763	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	335405	Sphingosinicella	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1543703	Desulfuribacillus	genus	0.0		273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	244599	Raphidiopsis	genus	0.0		318	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	882045	Cuspidothrix	genus	0.0		425	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29465	Veillonella	genus	0.0		450	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	237444	Ulvibacter	genus	0.0		3430	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1973274	Niameybacter	genus	0.0		1690	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2027874	Mongoliimonas	genus	0.0		1703	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	747294	Pseudorhodoferax	genus	0.0		2699	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505657	Intestinibacter	genus	0.0		5118	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1125	Microcystis	genus	0.0		2855	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	357	Agrobacterium	genus	0.0		13830	0	0	0.0		24	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28067	Rubrivivax	genus	0.0		543	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1432051	Eisenbergiella	genus	0.0		2337	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35798	Nitrosospira	genus	0.0		456	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2042066	Paraphotobacterium	genus	0.0		6193	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1914244	Krasilnikoviella	genus	0.0		1457	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1433995	Cruoricaptor	genus	0.0		1938	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211635	Cognatishimia	genus	0.0		51165	0	0	0.0		24	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434050	Zhongshania	genus	0.0		4003	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	610116	Aliihoeflea	genus	0.0		1131	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1073987	Halorientalis	genus	0.0		298	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1193515	Snodgrassella	genus	0.0		7682	0	0	0.0		29	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	142587	Isobaculum	genus	0.0		2301	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	44471	Microcoleus	genus	0.0		639	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211639	Pseudaestuariivita	genus	0.0		14063	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	145260	Methanothermobacter	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	745410	Gallaecimonas	genus	0.0		2584	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	289201	Pontibacillus	genus	0.0		1435	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53457	Janibacter	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	354354	Niastella	genus	0.0		1845	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	142841	Selenihalanaerobacter	genus	0.0		5334	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1740	Thermodesulfobacterium	genus	0.0		709	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2129	Ureaplasma	genus	0.0		4080	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	329857	Cohnella	genus	0.0		1977	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28073	Lyngbya	genus	0.0		1346	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	402649	Actinomycetospora	genus	0.0		778	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	162289	Peptoniphilus	genus	0.0		663	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29487	Photorhabdus	genus	0.0		6423	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43668	Brachybacterium	genus	0.0		8468	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85108	Halorhodospira	genus	0.0		284	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33926	Candidatus Phytoplasma	genus	0.0		7213	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1254401	Sunxiuqinia	genus	0.0		1350	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1973272	Khelaifiella	genus	0.0		3218	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	51668	Tetragenococcus	genus	0.0		5949	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1649481	Pseudodonghicola	genus	0.0		30668	0	0	0.0		30	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1249554	Aliidiomarina	genus	0.0		4059	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434018	Lysinimonas	genus	0.0		449	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	688241	Chlorogloea	genus	0.0		1450	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1145345	Bauldia	genus	0.0		1867	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1904377	Acuticoccus	genus	0.0		724	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2282523	Methylorubrum	genus	0.0		2395	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1663717	Herbinix	genus	0.0		1100	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1934947	Immundisolibacter	genus	0.0		557	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	453850	Joostella	genus	0.0		13916	0	0	0.0		23	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1827195	Caballeronia	genus	0.0		532	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1914248	Motilimonas	genus	0.0		8092	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1862153	Marinirhabdus	genus	0.0		1773	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85413	Bosea	genus	0.0		12448	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903858	Pseudorhizobium	genus	0.0		3127	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1742983	Occallatibacter	genus	0.0		418	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	12914	Acidianus	genus	0.0		512	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28209	Chelatococcus	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82976	Buttiauxella	genus	0.0		1992	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1955420	Silicimonas	genus	0.0		5120	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	768650	Thermosporothrix	genus	0.0		708	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	599652	Tropicimonas	genus	0.0		12051	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1647	Erysipelothrix	genus	0.0		268	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2701	Gardnerella	genus	0.0		4428	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2038733	Oryzisolibacter	genus	0.0		694	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1998	Planomonospora	genus	0.0		2764	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1649468	Melaminivora	genus	0.0		293	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	203804	Candidatus Blochmannia	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	409304	Candidatus Ishikawaella	genus	0.0		284	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	114627	Alkaliphilus	genus	0.0		965	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	68	Lysobacter	genus	0.0		249	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1765682	Acidibacillus	genus	0.0		835	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	909931	Sporolituus	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	61653	Methylopila	genus	0.0		242	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204446	Zavarzinia	genus	0.0		1572	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1707752	Hanstruepera	genus	0.0		1108	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1979191	Inordinaticella	genus	0.0		593	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34098	Blattabacterium	genus	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	378210	Methyloversatilis	genus	0.0		853	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1410680	Methyloglobulus	genus	0.0		375	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2004411	Inediibacterium	genus	0.0		3291	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1321364	Tistlia	genus	0.0		2736	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434029	Pelagimonas	genus	0.0		40549	0	0	0.0		34	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	526215	Thalassobaculum	genus	0.0		2818	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2018671	Imhoffiella	genus	0.0		1577	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1774278	Aquimixticola	genus	0.0		15728	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1276290	Caldibacillus	genus	0.0		5108	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	365032	Aureispira	genus	0.0		2636	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	290425	Advenella	genus	0.0		997	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2735	Verrucomicrobium	genus	0.0		507	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46466	Halocella	genus	0.0		403	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	336830	Arsukibacterium	genus	0.0		630	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204447	Skermanella	genus	0.0		236	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32067	Leptotrichia	genus	0.0		1553	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2047735	Mangrovitalea	genus	0.0		1759	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2016	Streptoalloteichus	genus	0.0		1829	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	659428	Marivita	genus	0.0		1668	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1891672	Candidatus Jidaibacter	genus	0.0		181	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29330	Alicyclobacillus	genus	0.0		2508	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	553372	Asaccharobacter	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	376488	Halotalea	genus	0.0		768	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1508657	Ruminiclostridium	genus	0.0		3019	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1511750	Jhaorihella	genus	0.0		11028	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33981	Kineococcus	genus	0.0		1224	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	451373	Rudanella	genus	0.0		231	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1535192	Desulfocarbo	genus	0.0		1251	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	155196	Fulvimonas	genus	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28443	Herbidospora	genus	0.0		1692	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1524249	Pseudohongiella	genus	0.0		2032	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1073531	Mycolicibacter	genus	0.0		760	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1778601	Apibacter	genus	0.0		4243	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1572663	Chishuiella	genus	0.0		5880	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	693222	Gloeocapsopsis	genus	0.0		19197	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1649510	Variibacter	genus	0.0		1379	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	423604	Elusimicrobium	genus	0.0		272	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	582472	Wohlfahrtiimonas	genus	0.0		4036	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	263066	Malikia	genus	0.0		559	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1940395	Caenibacillus	genus	0.0		8070	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2056	Sphaerobacter	genus	0.0		400	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	240411	Chitinimonas	genus	0.0		1797	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33951	Acetobacterium	genus	0.0		1928	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69965	Macrococcus	genus	0.0		3186	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1849718	Labilibacter	genus	0.0		1182	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2173039	Arcticibacterium	genus	0.0		13861	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1993653	Candidatus Nitrosomarinus	genus	0.0		7690	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	665874	Limnohabitans	genus	0.0		2818	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2375	Sporomusa	genus	0.0		3347	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74032	Antarctobacter	genus	0.0		41656	0	0	0.0		26	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1849530	Oblitimonas	genus	0.0		2487	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1686374	Pseudooctadecabacter	genus	0.0		15349	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	653683	Anaerosporobacter	genus	0.0		801	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	89523	Rubrimonas	genus	0.0		3601	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	651660	Paenisporosarcina	genus	0.0		1757	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32207	Rothia	genus	0.0		572	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	596495	Sciscionella	genus	0.0		659	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2314	Methanoplanus	genus	0.0		640	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1573535	Holdemanella	genus	0.0		3021	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46631	Picrophilus	genus	0.0		257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	12916	Acidovorax	genus	0.0		5187	0	0	0.0		8	0	0	True
