sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	2029873	Monaibacterium	genus	0.0		2354	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1945592	Lagierella	genus	0.0		522	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	565005	Nubsella	genus	0.0		944	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1730	Eubacterium	genus	0.0		783	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	66848	Desulfonatronum	genus	0.0		365	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2025617	Ketobacter	genus	0.0		439	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	390805	Geosporobacter	genus	0.0		1300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	129957	Carboxydothermus	genus	0.0		1071	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	439698	Pseudosporangium	genus	0.0		909	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	75309	Rhodanobacter	genus	0.0		476	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434042	Salisediminibacterium	genus	0.0		618	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434034	Pricia	genus	0.0		600	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1068904	Primorskyibacter	genus	0.0		1944	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34016	Rhodobium	genus	0.0		1037	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644057	Salinigranum	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1792239	Caviibacter	genus	0.0		916	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1602338	Emcibacter	genus	0.0		911	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	51514	Dehalobacterium	genus	0.0		435	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1433987	Amantichitinum	genus	0.0		1279	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	647744	Indibacter	genus	0.0		4360	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	695999	Actinophytocola	genus	0.0		483	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	184869	Varibaculum	genus	0.0		266	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	316612	Methylibium	genus	0.0		1198	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1246635	Desulfamplus	genus	0.0		8313	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	392332	Geoalkalibacter	genus	0.0		293	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	387095	Maribius	genus	0.0		826	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84034	Propionispira	genus	0.0		1198	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	87171	Natronohydrobacter	genus	0.0		4083	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	866	Ruminobacter	genus	0.0		292	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1573535	Holdemanella	genus	0.0		2259	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	398041	Flavisolibacter	genus	0.0		627	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1774589	Lunatimonas	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	264688	Trichormus	genus	0.0		540	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	56112	Dehalobacter	genus	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	158848	Moellerella	genus	0.0		4649	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	490828	Lutimaribacter	genus	0.0		855	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	387658	Marixanthomonas	genus	0.0		1125	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	373053	Calditerricola	genus	0.0		591	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	168658	Rhodoblastus	genus	0.0		941	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2126281	Mycolicibacillus	genus	0.0		776	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	400657	Hydrocoleum	genus	0.0		1057	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	364409	Granulibacter	genus	0.0		3185	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1408194	Endomicrobium	genus	0.0		242	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	191494	Conexibacter	genus	0.0		545	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	252965	Mahella	genus	0.0		532	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1076727	Candidatus Photodesmus	genus	0.0		629	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	127	Isosphaera	genus	0.0		847	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1572763	Moheibacter	genus	0.0		444	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	98443	Richelia	genus	0.0		281	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204475	Gemmiger	genus	0.0		559	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	244127	Anaerotruncus	genus	0.0		879	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	582491	Rubidibacter	genus	0.0		238	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40840	Succiniclasticum	genus	0.0		772	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1849	Actinopolyspora	genus	0.0		560	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2303321	Superficieibacter	genus	0.0		3952	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1223303	Humitalea	genus	0.0		280	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070447	Conservatibacter	genus	0.0		300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35836	Desulfacinum	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2701	Gardnerella	genus	0.0		2248	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211636	Cognatiyoonia	genus	0.0		6232	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1398404	Salinihabitans	genus	0.0		16682	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1424614	Thermoactinospora	genus	0.0		1584	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	125216	Roseomonas	genus	0.0		660	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83681	Nonomuraea	genus	0.0		609	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	221282	Mastigocladopsis	genus	0.0		1104	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28050	Lachnospira	genus	0.0		1130	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1905344	Ruthenibacterium	genus	0.0		871	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45667	Halobacillus	genus	0.0		820	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	205889	Albidovulum	genus	0.0		1835	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1551504	Candidatus Babela	genus	0.0		803	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	441	Gluconobacter	genus	0.0		946	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	698776	Cellulosilyticum	genus	0.0		1726	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	349	Zoogloea	genus	0.0		610	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	331971	Thalassobacillus	genus	0.0		554	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	64322	Carnimonas	genus	0.0		1095	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	147067	Thermobispora	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1543704	Niveispirillum	genus	0.0		633	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1123	Chlorogloeopsis	genus	0.0		1293	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28261	Thermodesulfovibrio	genus	0.0		152	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	36862	Ideonella	genus	0.0		569	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2137425	Novimethylophilus	genus	0.0		2331	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1775574	Dethiosulfatarculus	genus	0.0		1327	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	256616	Parvibaculum	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643958	Roseiarcus	genus	0.0		1082	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1926677	Raoultibacter	genus	0.0		339	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2053	Gordonia	genus	0.0		380	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1187078	Cecembia	genus	0.0		250	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	572511	Blautia	genus	0.0		1779	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2282743	Desulfohalotomaculum	genus	0.0		904	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1579506	Roseimaritima	genus	0.0		269	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	49082	Candidatus Arthromitus	genus	0.0		1770	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1924110	Massiliomicrobiota	genus	0.0		2598	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	475965	Levilinea	genus	0.0		721	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903506	Drancourtella	genus	0.0		361	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1740	Thermodesulfobacterium	genus	0.0		550	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	270497	Catabacter	genus	0.0		264	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763508	Lachnotalea	genus	0.0		619	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	132607	Planktothricoides	genus	0.0		1504	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	414715	Actinospica	genus	0.0		467	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	889388	Chryseomicrobium	genus	0.0		638	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1649501	Tangfeifania	genus	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	283168	Odoribacter	genus	0.0		1178	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1930924	Haematomicrobium	genus	0.0		951	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	64968	Marinospirillum	genus	0.0		777	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	264995	Anaerofustis	genus	0.0		309	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434025	Neiella	genus	0.0		1612	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	762296	Methylovulum	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2490452	Serpentinomonas	genus	0.0		671	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85265	Phaeospirillum	genus	0.0		1212	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304693	Pseudoclostridium	genus	0.0		617	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1937999	Hugenholtzia	genus	0.0		298	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135858	Catenibacterium	genus	0.0		328	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	527198	Mariniflexile	genus	0.0		3320	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1769735	Mongoliibacter	genus	0.0		288	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335631	Frischella	genus	0.0		543	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204456	Gemmobacter	genus	0.0		2238	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	16	Methylophilus	genus	0.0		237	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	159730	Thermovenabulum	genus	0.0		232	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	561442	Anaerovirgula	genus	0.0		353	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	212791	Enhydrobacter	genus	0.0		426	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1573808	Mangrovibacterium	genus	0.0		271	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1647175	Aestuariispira	genus	0.0		1222	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501433	Kamptonema	genus	0.0		752	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1406135	Breoghania	genus	0.0		426	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	416212	Ferrovum	genus	0.0		240	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1678397	Candidatus Phycosocius	genus	0.0		4305	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	57039	Malonomonas	genus	0.0		595	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2172100	Limnobaculum	genus	0.0		506	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	644652	Gordonibacter	genus	0.0		257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	112008	Ignatzschineria	genus	0.0		1664	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1742989	Glutamicibacter	genus	0.0		6876	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	873565	Diplorickettsia	genus	0.0		425	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33024	Phascolarctobacterium	genus	0.0		278	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1400060	Roseibaca	genus	0.0		1896	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	940557	Granulicella	genus	0.0		190	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46238	Entomoplasma	genus	0.0		371	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	904	Acidaminococcus	genus	0.0		322	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	168808	Sneathia	genus	0.0		919	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	245876	Nitratireductor	genus	0.0		7410	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	500577	Nesiotobacter	genus	0.0		321	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1924101	Numidum	genus	0.0		827	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40413	Desulforhopalus	genus	0.0		867	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2316020	Mediterraneibacter	genus	0.0		236	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	379065	Caldalkalibacillus	genus	0.0		3762	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	133193	Alkalilimnicola	genus	0.0		341	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	81894	Prosthecomicrobium	genus	0.0		352	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397107	Aliifodinibius	genus	0.0		403	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434049	Thermophagus	genus	0.0		689	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1924067	Lascolabacillus	genus	0.0		296	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	111782	Tolypothrix	genus	0.0		1456	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	63743	Natronomonas	genus	0.0		229	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	99479	Tetrasphaera	genus	0.0		314	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2183612	Klenkia	genus	0.0		880	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1494427	Tepidibacillus	genus	0.0		846	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	180162	Cetobacterium	genus	0.0		833	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	13334	Anaerobiospirillum	genus	0.0		925	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	574559	Hellea	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	60919	Sanguibacter	genus	0.0		304	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1486725	Anaerobacterium	genus	0.0		728	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	471798	Shimazuella	genus	0.0		254	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1051	Ectothiorhodospira	genus	0.0		1820	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912217	Pseudopropionibacterium	genus	0.0		351	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884934	Paramaledivibacter	genus	0.0		1124	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39773	Methylomicrobium	genus	0.0		241	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1632780	Phreatobacter	genus	0.0		833	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	242605	Luteibacter	genus	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	556257	Pseudolabrys	genus	0.0		1821	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2273	Desulfurococcus	genus	0.0		2861	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	73778	Methylocaldum	genus	0.0		673	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	551759	Aromatoleum	genus	0.0		360	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29404	Microlunatus	genus	0.0		763	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1148783	Geminisphaera	genus	0.0		1025	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	697279	Bavariicoccus	genus	0.0		329	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1494958	Pseudogracilibacillus	genus	0.0		1050	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	109169	Desulfofaba	genus	0.0		1502	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	129577	Oceanimonas	genus	0.0		430	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	795750	Ignavibacterium	genus	0.0		825	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1758230	Corticibacter	genus	0.0		757	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	555078	Fervidicola	genus	0.0		412	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070443	Caviibacterium	genus	0.0		502	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	428711	Jonquetella	genus	0.0		1555	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	244364	Methylohalobius	genus	0.0		1261	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	559173	Fructobacillus	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1378	Gemella	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	608658	Citreimonas	genus	0.0		4276	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	150059	Halonatronum	genus	0.0		462	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	158846	Megamonas	genus	0.0		2783	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2024958	Alkalispirochaeta	genus	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	178898	Carboxydocella	genus	0.0		1393	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	379074	Sediminitomix	genus	0.0		359	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1443919	Tabrizicola	genus	0.0		1542	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763555	Risungbinella	genus	0.0		247	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	267989	Lebetimonas	genus	0.0		329	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	218207	Desulfatibacillum	genus	0.0		276	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434045	Sinomicrobium	genus	0.0		696	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	44474	Pleurocapsa	genus	0.0		268	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	941338	Bhargavaea	genus	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1844015	Pontivivens	genus	0.0		3046	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1143004	Methyloferula	genus	0.0		265	0	0	0.0		1	0	0	True
