sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1774	Mycobacteroides chelonae	species	1.0	1.0	4383811	4383811	4383811	1.0	1.0	5563	5563	5563	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	288	Pseudoalteromonas atlantica	species	1.0	1.0	4298461	4298461	4298461	1.0	1.0	6606	6606	6606	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	38027	Methanosarcina siciliae	species	1.0	1.0	11297030	11297030	11297030	1.0	1.0	15843	15843	15843	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29483	Yersinia aldovae	species	1.0	1.0	2700304	2700304	2700304	1.0	1.0	6866	6866	6866	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	62322	Shewanella baltica	species	1.0	1.0	43956882	43956882	43956882	1.0	1.0	26201	26201	26201	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	40214	Acinetobacter johnsonii	species	1.0	1.0	2373837	2373837	2373837	1.0	1.0	5544	5544	5544	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	589873	Alteromonas australica	species	1.0	1.0	7602732	7602732	7602732	1.0	1.0	7088	7088	7088	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	228	Pseudoalteromonas haloplanktis	species	1.0	1.0	10103616	10103616	10103616	1.0	1.0	11896	11896	11896	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	645	Aeromonas salmonicida	species	1.0	1.0	20115159	20115159	20115159	1.0	1.0	13852	13852	13852	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	120577	Brucella ceti	species	1.0	1.0	6445678	6445678	6445678	1.0	1.0	1554	1554	1554	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	93466	Fervidobacterium pennivorans	species	1.0	1.0	1226375	1226375	1226375	1.0	1.0	3143	3143	3143	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2746	Halomonas elongata	species	1.0	1.0	2215397	2215397	2215397	1.0	1.0	6044	6044	6044	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2014	Nocardiopsis dassonvillei	species	1.0	1.0	5344500	5344500	5344500	1.0	1.0	8643	8643	8643	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2187	Methanococcus vannielii	species	1.0	1.0	914170	914170	914170	1.0	1.0	2537	2537	2537	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	234831	Pseudoalteromonas sp.	species	1.0	1.0	5372537	5372537	5372537	1.0	1.0	5967	5967	5967	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60478	Shewanella amazonensis	species	1.0	1.0	4168230	4168230	4168230	1.0	1.0	1980	1980	1980	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	314275	Alteromonas mediterranea	species	1.0	1.0	53350934	53350934	53350934	1.0	1.0	20165	20165	20165	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1821960	Edwardsiella anguillarum	species	1.0	1.0	3071188	3071188	3071188	1.0	1.0	6460	6460	6460	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	36814	Mycolicibacterium rhodesiae	species	1.0	1.0	2123729	2123729	2123729	1.0	1.0	7169	7169	7169	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60847	Halogeometricum borinquense	species	1.0	1.0	2674644	2674644	2674644	1.0	1.0	6034	6034	6034	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1579979	Wenzhouxiangella marina	species	1.0	1.0	2093421	2093421	2093421	1.0	1.0	5581	5581	5581	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	55601	Vibrio anguillarum	species	1.0	1.0	50453149	50453149	50453149	1.0	1.0	32673	32673	32673	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1348	Streptococcus parauberis	species	1.0	1.0	1534497	1534497	1534497	1.0	1.0	3229	3229	3229	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316	Pseudomonas stutzeri	species	1.0	1.0	14088371	14088371	14088371	1.0	1.0	20519	20519	20519	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1888	Streptomyces albus	species	1.0	1.0	3826699	3826699	3826699	1.0	1.0	10709	10709	10709	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	657445	Francisella noatunensis	species	1.0	1.0	7095493	7095493	7095493	1.0	1.0	10486	10486	10486	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	55802	Thermococcus barophilus	species	1.0	1.0	3672684	3672684	3672684	1.0	1.0	3862	3862	3862	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	754477	Methylophaga frappieri	species	1.0	1.0	2191830	2191830	2191830	1.0	1.0	3665	3665	3665	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	692370	Altererythrobacter dongtanensis	species	1.0	1.0	2489538	2489538	2489538	1.0	1.0	3808	3808	3808	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	349106	Psychrobacter sp.	species	1.0	1.0	2741089	2741089	2741089	1.0	1.0	2554	2554	2554	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	292414	Ruegeria sp.	species	1.0	1.0	2588728	2588728	2588728	1.0	1.0	6440	6440	6440	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	232259	Belliella baltica	species	1.0	1.0	4007148	4007148	4007148	1.0	1.0	2449	2449	2449	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	158080	Chromohalobacter salexigens	species	1.0	1.0	3109057	3109057	3109057	1.0	1.0	4483	4483	4483	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	444103	Streptomyces sp.	species	1.0	1.0	5849801	5849801	5849801	1.0	1.0	12031	12031	12031	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1292	Staphylococcus warneri	species	1.0	1.0	4676873	4676873	4676873	1.0	1.0	2969	2969	2969	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80854	Moritella viscosa	species	1.0	1.0	43831976	43831976	43831976	1.0	1.0	14946	14946	14946	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	762954	Siansivirga zeaxanthinifaciens	species	1.0	1.0	2974388	2974388	2974388	1.0	1.0	3167	3167	3167	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	190893	Vibrio coralliilyticus	species	1.0	1.0	15953830	15953830	15953830	1.0	1.0	10046	10046	10046	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1874317	Marinobacter salinus	species	1.0	1.0	3517606	3517606	3517606	1.0	1.0	4801	4801	4801	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1723645	Rhodococcus sp.	species	1.0	1.0	5620761	5620761	5620761	1.0	1.0	10735	10735	10735	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1660251	Acidobacteria bacterium	species	1.0	1.0	5570287	5570287	5570287	1.0	1.0	4639	4639	4639	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2322	Methanohalobium evestigatum	species	1.0	1.0	1314717	1314717	1314717	1.0	1.0	3611	3611	3611	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	979	Cellulophaga lytica	species	1.0	1.0	10733497	10733497	10733497	1.0	1.0	7199	7199	7199	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	40269	Aliivibrio salmonicida	species	1.0	1.0	68176145	68176145	68176145	1.0	1.0	47074	47074	47074	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	56812	Shewanella frigidimarina	species	1.0	1.0	8292601	8292601	8292601	1.0	1.0	9350	9350	9350	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	252307	Robiginitalea biformata	species	1.0	1.0	3359634	3359634	3359634	1.0	1.0	2175	2175	2175	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	192073	Shewanella denitrificans	species	1.0	1.0	3083723	3083723	3083723	1.0	1.0	6996	6996	6996	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1038856	Planococcus plakortidis	species	1.0	1.0	1694701	1694701	1694701	1.0	1.0	4824	4824	4824	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	373994	Rivularia sp.	species	1.0	1.0	4424721	4424721	4424721	1.0	1.0	12775	12775	12775	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32049	Synechococcus sp.	species	1.0	1.0	2247302	2247302	2247302	1.0	1.0	5335	5335	5335	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	680	Vibrio campbellii	species	1.0	1.0	5681710	5681710	5681710	1.0	1.0	4378	4378	4378	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	797277	Pseudomonas litoralis	species	1.0	1.0	2232327	2232327	2232327	1.0	1.0	6064	6064	6064	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1592728	Haloarcula sp.	species	1.0	1.0	3303358	3303358	3303358	1.0	1.0	5960	5960	5960	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46541	Thermosipho melanesiensis	species	1.0	1.0	2740962	2740962	2740962	1.0	1.0	5741	5741	5741	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2724	Hirschia baltica	species	1.0	1.0	3386562	3386562	3386562	1.0	1.0	2004	2004	2004	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1670800	Mesorhizobium oceanicum	species	1.0	1.0	5263456	5263456	5263456	1.0	1.0	1127	1127	1127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1920883	Marivivens sp.	species	1.0	1.0	1246888	1246888	1246888	1.0	1.0	4011	4011	4011	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	35746	Haloferax gibbonsii	species	1.0	1.0	3279440	3279440	3279440	1.0	1.0	4948	4948	4948	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699311	Pseudomonas sp.	species	1.0	1.0	6412900	6412900	6412900	1.0	1.0	1441	1441	1441	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1620392	Spongiibacter sp.	species	1.0	1.0	3470304	3470304	3470304	1.0	1.0	273	273	273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	195522	Thermococcus nautili	species	1.0	1.0	1008483	1008483	1008483	1.0	1.0	2889	2889	2889	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1873524	Halodesulfurarchaeum formicicum	species	1.0	1.0	1439110	1439110	1439110	1.0	1.0	3154	3154	3154	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397108	Celeribacter marinus	species	1.0	1.0	3038327	3038327	3038327	1.0	1.0	980	980	980	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	51589	Haloarcula hispanica	species	1.0	1.0	3172800	3172800	3172800	1.0	1.0	5116	5116	5116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	668	Aliivibrio fischeri	species	1.0	1.0	8525439	8525439	8525439	1.0	1.0	3485	3485	3485	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	930802	Nonlabens marinus	species	1.0	1.0	2596418	2596418	2596418	1.0	1.0	2833	2833	2833	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	759620	Weissella ceti	species	1.0	1.0	3181701	3181701	3181701	1.0	1.0	4426	4426	4426	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	56636	Aeropyrum pernix	species	1.0	1.0	1207425	1207425	1207425	1.0	1.0	2468	2468	2468	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	197162	Deferribacter desulfuricans	species	1.0	1.0	2241404	2241404	2241404	1.0	1.0	2689	2689	2689	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1183377	Pyrococcus sp.	species	1.0	1.0	1601666	1601666	1601666	1.0	1.0	1434	1434	1434	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1476	Sporosarcina psychrophila	species	1.0	1.0	3439468	3439468	3439468	1.0	1.0	6611	6611	6611	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	160233	Ignicoccus hospitalis	species	1.0	1.0	1100806	1100806	1100806	1.0	1.0	1547	1547	1547	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	547188	Phycisphaera mikurensis	species	1.0	1.0	3767029	3767029	3767029	1.0	1.0	1704	1704	1704	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	182710	Oceanobacillus iheyensis	species	1.0	1.0	3418078	3418078	3418078	1.0	1.0	2511	2511	2511	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	161398	Pseudoalteromonas phenolica	species	1.0	1.0	4681095	4681095	4681095	1.0	1.0	2570	2570	2570	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	349751	Corynebacterium marinum	species	1.0	1.0	798557	798557	798557	1.0	1.0	2843	2843	2843	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1206	Trichodesmium erythraeum	species	1.0	1.0	6856152	6856152	6856152	1.0	1.0	8163	8163	8163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	399736	Agrococcus jejuensis	species	1.0	1.0	3002968	3002968	3002968	1.0	1.0	3589	3589	3589	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1008460	Pyrococcus yayanosii	species	1.0	1.0	1653512	1653512	1653512	1.0	1.0	845	845	845	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	754409	Winogradskyella sp.	species	1.0	1.0	3728599	3728599	3728599	1.0	1.0	1355	1355	1355	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	271420	Pseudomonas xanthomarina	species	1.0	1.0	1603649	1603649	1603649	1.0	1.0	5307	5307	5307	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1306787	Alcanivorax pacificus	species	1.0	1.0	3743305	3743305	3743305	1.0	1.0	4007	4007	4007	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2189	Methanotorris igneus	species	1.0	1.0	1787670	1787670	1787670	1.0	1.0	934	934	934	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1284658	Planktomarina temperata	species	1.0	1.0	3160240	3160240	3160240	1.0	1.0	1733	1733	1733	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	313588	Croceibacter atlanticus	species	1.0	1.0	2715916	2715916	2715916	1.0	1.0	2488	2488	2488	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	411153	Gramella forsetii	species	1.0	1.0	3765770	3765770	3765770	1.0	1.0	645	645	645	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	644281	Methanocaldococcus sp.	species	1.0	1.0	1553877	1553877	1553877	1.0	1.0	1877	1877	1877	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1453352	Sediminicola sp.	species	1.0	1.0	3512290	3512290	3512290	1.0	1.0	965	965	965	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	146919	Salinibacter ruber	species	1.0	1.0	6696503	6696503	6696503	1.0	1.0	6267	6267	6267	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1646	Renibacterium salmoninarum	species	1.0	1.0	1725934	1725934	1725934	1.0	1.0	4741	4741	4741	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1712654	Thermococcus piezophilus	species	1.0	1.0	1835110	1835110	1835110	1.0	1.0	1219	1219	1219	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	410330	Calyptogena okutanii	species	1.0	1.0	707112	707112	707112	1.0	1.0	1514	1514	1514	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1648404	Erythrobacter atlanticus	species	1.0	1.0	2670108	2670108	2670108	1.0	1.0	4132	4132	4132	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	58290	Archaeoglobus veneficus	species	1.0	1.0	1509384	1509384	1509384	1.0	1.0	2611	2611	2611	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53946	Octadecabacter arcticus	species	1.0	1.0	5443738	5443738	5443738	1.0	1.0	756	756	756	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1906738	Hyphomonas sp.	species	1.0	1.0	3592407	3592407	3592407	1.0	1.0	726	726	726	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	744985	alpha proteobacterium	species	1.0	1.0	1343956	1343956	1343956	1.0	1.0	822	822	822	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144748	Kangiella sediminilitoris	species	1.0	1.0	2347278	2347278	2347278	1.0	1.0	1735	1735	1735	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	67760	Methanocaldococcus infernus	species	1.0	1.0	691445	691445	691445	1.0	1.0	1971	1971	1971	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	320787	Cyclobacterium amurskyense	species	1.0	1.0	6077640	6077640	6077640	1.0	1.0	1431	1431	1431	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84588	Synechococcus sp.	species	1.0	1.0	2317722	2317722	2317722	1.0	1.0	1487	1487	1487	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	90736	Moritella marina	species	1.0	1.0	4358655	4358655	4358655	1.0	1.0	2677	2677	2677	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1720344	Psychrobacter sp.	species	1.0	1.0	3081731	3081731	3081731	1.0	1.0	961	961	961	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1330330	Kosmotoga pacifica	species	1.0	1.0	1739491	1739491	1739491	1.0	1.0	2949	2949	2949	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	57029	Psychroflexus torquis	species	1.0	1.0	4221966	4221966	4221966	1.0	1.0	1561	1561	1561	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1510466	Candidatus Nitrosopumilus	species	1.0	1.0	820365	820365	820365	1.0	1.0	2366	2366	2366	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1307763	Kiritimatiella glycovorans	species	1.0	1.0	2628650	2628650	2628650	1.0	1.0	2949	2949	2949	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	573570	Francisella sp.	species	1.0	1.0	2155442	2155442	2155442	1.0	1.0	1103	1103	1103	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	582419	Thermococcus paralvinellae	species	1.0	1.0	1643697	1643697	1643697	1.0	1.0	2469	2469	2469	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	585425	Synechococcus sp.	species	1.0	1.0	2508826	2508826	2508826	1.0	1.0	979	979	979	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28901	Salmonella enterica	species	1.0	1.0	9574527	9574527	9574527	1.0	1.0	3028	3028	3028	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2337	Thermotoga neapolitana	species	1.0	1.0	1327465	1327465	1327465	1.0	1.0	2862	2862	2862	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1705394	Candidatus Thioglobus	species	1.0	1.0	1338973	1338973	1338973	1.0	1.0	1529	1529	1529	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135577	Idiomarina loihiensis	species	1.0	1.0	2128207	2128207	2128207	1.0	1.0	4149	4149	4149	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	651457	Kosmotoga olearia	species	1.0	1.0	1834295	1834295	1834295	1.0	1.0	3125	3125	3125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250205	Gramella sp.	species	1.0	1.0	526165	526165	526165	1.0	1.0	1992	1992	1992	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007105	Pusillimonas sp.	species	1.0	1.0	3923986	3923986	3923986	1.0	1.0	29	29	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43658	Pseudoalteromonas rubra	species	1.0	1.0	5303681	5303681	5303681	1.0	1.0	5799	5799	5799	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	565033	Geoglobus acetivorans	species	1.0	1.0	847172	847172	847172	1.0	1.0	2608	2608	2608	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1850250	Rhodobacter sp.	species	1.0	1.0	2730231	2730231	2730231	1.0	1.0	5636	5636	5636	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42444	Marinovum algicola	species	1.0	1.0	3723796	3723796	3723796	1.0	1.0	7904	7904	7904	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32644	unidentified	species	1.0	1.0	3014963	3014963	3014963	1.0	1.0	960	960	960	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	138563	Helicobacter cetorum	species	1.0	1.0	1960744	1960744	1960744	1.0	1.0	4837	4837	4837	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	447471	Simiduia agarivorans	species	1.0	1.0	4205735	4205735	4205735	1.0	1.0	1494	1494	1494	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	390884	Echinicola vietnamensis	species	1.0	1.0	5039167	5039167	5039167	1.0	1.0	5393	5393	5393	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	659	Photobacterium phosphoreum	species	1.0	1.0	3018332	3018332	3018332	1.0	1.0	6773	6773	6773	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1348114	Pseudoalteromonas piratica	species	1.0	1.0	3543229	3543229	3543229	1.0	1.0	7035	7035	7035	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	70864	Shewanella pealeana	species	1.0	1.0	4351077	4351077	4351077	1.0	1.0	6350	6350	6350	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	37332	Nocardia seriolae	species	1.0	1.0	4850263	4850263	4850263	1.0	1.0	12763	12763	12763	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	313590	Dokdonia sp.	species	1.0	1.0	3101821	3101821	3101821	1.0	1.0	2387	2387	2387	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1758689	Serinicoccus sp.	species	1.0	1.0	3355051	3355051	3355051	1.0	1.0	2729	2729	2729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1543721	Sedimenticola thiotaurini	species	1.0	1.0	3948919	3948919	3948919	1.0	1.0	298	298	298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501269	Prochlorococcus sp.	species	1.0	1.0	1891303	1891303	1891303	1.0	1.0	645	645	645	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	364197	Pseudomonas pohangensis	species	1.0	1.0	3426035	3426035	3426035	1.0	1.0	3451	3451	3451	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763536	Thalassotalea crassostreae	species	1.0	1.0	3769642	3769642	3769642	1.0	1.0	1370	1370	1370	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	208596	Carnobacterium sp.	species	1.0	1.0	1945165	1945165	1945165	1.0	1.0	3958	3958	3958	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28108	Alteromonas macleodii	species	1.0	1.0	15946543	15946543	15946543	1.0	1.0	6518	6518	6518	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1547283	Bacillus weihaiensis	species	1.0	1.0	3797816	3797816	3797816	1.0	1.0	4798	4798	4798	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	82654	Pseudanabaena sp.	species	1.0	1.0	4794364	4794364	4794364	1.0	1.0	1525	1525	1525	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29494	Vibrio furnissii	species	1.0	1.0	4880230	4880230	4880230	1.0	1.0	727	727	727	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	395922	Coraliomargarita akajimensis	species	1.0	1.0	1699928	1699928	1699928	1.0	1.0	5209	5209	5209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1116375	Vibrio sp.	species	1.0	1.0	4544254	4544254	4544254	1.0	1.0	6789	6789	6789	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	64160	Desulfurobacterium thermolithotrophum	species	1.0	1.0	1359666	1359666	1359666	1.0	1.0	1583	1583	1583	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1363	Lactococcus garvieae	species	1.0	1.0	3573882	3573882	3573882	1.0	1.0	3529	3529	3529	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	285091	Alcanivorax dieselolei	species	1.0	1.0	1418656	1418656	1418656	1.0	1.0	4989	4989	4989	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	338192	Nitrosopumilus maritimus	species	1.0	1.0	1551244	1551244	1551244	1.0	1.0	1142	1142	1142	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	679318	Rhodococcus sp.	species	1.0	1.0	1713977	1713977	1713977	1.0	1.0	5622	5622	5622	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1094	Chlorobium phaeovibrioides	species	1.0	1.0	1743137	1743137	1743137	1.0	1.0	2011	2011	2011	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	212663	Vibrio tasmaniensis	species	1.0	1.0	10212875	10212875	10212875	1.0	1.0	268	268	268	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	83171	Methanocaldococcus fervens	species	1.0	1.0	912648	912648	912648	1.0	1.0	2245	2245	2245	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250295	Flavobacteriaceae bacterium	species	1.0	1.0	3642367	3642367	3642367	1.0	1.0	2319	2319	2319	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84599	Staphylothermus hellenicus	species	1.0	1.0	920318	920318	920318	1.0	1.0	2420	2420	2420	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	651143	Fibrella aestuarina	species	1.0	1.0	2679186	2679186	2679186	1.0	1.0	8719	8719	8719	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	202747	Sulfurimonas autotrophica	species	1.0	1.0	1385976	1385976	1385976	1.0	1.0	3307	3307	3307	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32052	Synechococcus sp.	species	1.0	1.0	1524564	1524564	1524564	1.0	1.0	4123	4123	4123	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1705	Corynebacterium stationis	species	1.0	1.0	2754226	2754226	2754226	1.0	1.0	1496	1496	1496	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	163003	Thermococcus cleftensis	species	1.0	1.0	756316	756316	756316	1.0	1.0	2481	2481	2481	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1282	Staphylococcus epidermidis	species	1.0	1.0	2266802	2266802	2266802	1.0	1.0	2529	2529	2529	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1295392	Photobacterium gaetbulicola	species	1.0	1.0	5906295	5906295	5906295	1.0	1.0	104	104	104	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1634516	Citromicrobium sp.	species	1.0	1.0	3165133	3165133	3165133	1.0	1.0	1348	1348	1348	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	73141	Thiocystis violascens	species	1.0	1.0	5017042	5017042	5017042	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1833	Rhodococcus erythropolis	species	1.0	1.0	6687619	6687619	6687619	1.0	1.0	3012	3012	3012	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	911045	Pseudovibrio sp.	species	1.0	1.0	5642070	5642070	5642070	1.0	1.0	3472	3472	3472	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	244787	Nautilia profundicola	species	1.0	1.0	1554733	1554733	1554733	1.0	1.0	1306	1306	1306	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2320	Methanopyrus kandleri	species	1.0	1.0	1232816	1232816	1232816	1.0	1.0	2504	2504	2504	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1219	Prochlorococcus marinus	species	1.0	1.0	21930318	21930318	21930318	1.0	1.0	10666	10666	10666	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54120	Methanolacinia petrolearia	species	1.0	1.0	1952063	1952063	1952063	1.0	1.0	4338	4338	4338	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	45658	Vibrio scophthalmi	species	1.0	1.0	9272046	9272046	9272046	1.0	1.0	4462	4462	4462	False
